Node,SIR
3325,3.643
3327,2.176
3328,3.65
1452,6.102
3540,4.021
4627,6.206
4050,9.8
2330,1.718
4628,5.949
4630,3.366
4631,2.104
1186,1.523
1188,2.96
1190,2.967
7988,7.79
1192,3.609
1193,5.893
1195,1.19
1196,4.282
1197,4.05
1199,3.148
1205,4.161
1206,2.763
1455,5.706
2135,1.306
2136,5.401
2137,2.083
2138,6.551
2140,2.195
2142,5.113
2143,1.939
7923,2.849
3607,3.304
3710,5.492
7139,12.667
2190,13.278
1291,4.526
3603,7.651
3912,18.83
1480,7.27
1691,2.421
3259,2.714
4616,1.131
4617,3.714
4619,7.9
4620,2.457
4621,3.113
3777,16.436
6042,4.399
3239,22.384
2410,4.001
3914,4.135
1218,9.846
4622,3.117
4623,1.728
1210,12.928
1212,9.25
1214,6.031
2951,10.958
1217,1.937
1219,5.514
1220,6.125
1230,5.361
1233,12.882
6465,8.284
3243,10.957
3765,3.872
1342,10.132
3295,8.495
4632,3.056
5983,23.595
3405,7.849
7556,5.741
3156,4.446
3346,6.551
3476,3.308
4976,4.496
7483,20.481
1704,6.091
4681,2.207
4682,3.051
4683,22.898
4684,2.782
4685,2.755
4686,9.545
7982,18.942
2529,33.142
2862,5.641
3601,3.99
3605,4.987
3822,2.742
4633,1.92
4634,1.145
4635,1.154
7972,26.794
2183,17.557
1237,18.53
1238,2.522
1239,1.889
1241,3.452
1242,5.279
3650,13.555
5225,17.267
1251,2.81
1252,4.794
1258,2.061
1259,6.989
1260,6.21
1959,20.688
1266,2.021
1267,2.794
1269,3.778
1270,1.889
1273,2.179
1900,4.283
1904,4.458
5684,7.331
3462,1.828
3463,5.729
3464,3.556
3465,2.238
2717,28.328
4644,3.531
7374,22.507
3797,4.285
3084,11.108
4646,1.921
4647,1.237
2056,2.864
4863,5.142
6569,6.312
3606,3.411
8104,6.396
4638,2.271
4640,3.105
4641,1.752
4643,5.669
1732,2.835
1734,3.323
1735,5.006
1774,4.43
4125,14.085
6244,9.027
2940,1.92
2941,6.043
2944,3.988
2786,8.192
2371,5.012
4093,1.555
4095,1.567
3035,8.039
1427,5.478
3069,9.803
2646,6.929
3538,5.768
3824,5.722
4658,2.739
4659,3.327
4660,6.052
4661,1.609
1286,2.797
1294,4.031
1297,3.469
1300,1.14
1304,20.649
1305,10.889
1306,2.338
1307,3.039
2763,25.502
3569,11.346
1308,7.321
1309,8.202
1314,3.496
1316,1.829
1318,4.071
2984,28.024
1324,11.185
1325,3.308
1326,5.732
1327,16.003
1328,1.444
6942,5.782
2496,24.749
2508,3.081
2510,2.935
2511,2.066
5693,14.122
5885,6.9
1988,7.244
4650,3.47
4651,2.418
7087,3.589
4233,7.665
4653,3.395
4654,4.198
4648,11.94
4649,3.517
4656,1.834
2935,72.047
1712,22.776
4657,1.568
7411,16.357
1567,9.002
7109,11.76
7572,7.508
1852,4.982
2780,8.398
2433,39.221
5629,23.026
6270,14.878
2152,8.266
2476,1.914
2480,5.157
1425,11.466
6632,5.047
7635,4.201
5719,7.287
5032,1.169
2955,3.903
3560,4.038
4868,5.118
5095,4.522
4680,4.518
6046,2.968
6214,4.436
3625,11.449
6227,1.138
1983,2.477
1985,2.665
7815,24.561
2040,31.669
2159,15.061
4104,4.748
4105,17.455
4106,2.115
2976,10.915
4112,5.028
1476,4.599
4952,10.68
5033,2.545
1332,3.138
1333,2.974
1334,4.208
1336,3.194
1338,3.267
2830,16.091
1345,2.202
1346,1.88
1348,2.125
1350,4.277
1351,1.901
1354,1.532
1355,17.831
5561,3.375
3788,5.066
4662,2.876
4663,1.516
4664,1.92
6421,4.161
3705,7.226
3792,3.597
4668,2.284
4669,3.392
4670,3.829
7952,25.67
1359,1.518
1362,2.238
1365,4.365
1370,3.29
1372,10.233
1373,1.173
1375,1.814
1379,1.192
1382,1.15
7785,9.596
5575,13.422
8113,4.609
6240,13.001
4821,2.363
6173,9.207
3871,15.648
2706,5.12
3773,6.868
4674,3.178
4675,1.617
4676,2.694
4677,1.53
4678,14.128
4679,2.944
7454,2.201
2561,1.508
2564,2.362
2565,1.627
2567,2.553
2568,1.567
2569,2.285
7355,16.374
2575,2.427
7494,17.669
3085,9.721
2598,6.576
1391,6.487
1393,1.255
1394,2.525
1396,1.158
1398,4.693
1400,3.804
1401,1.838
3254,1.28
3646,5.881
6026,1.248
6027,2.187
6028,1.123
6029,3.053
3613,23.333
7067,2.691
7068,1.757
5330,2.323
7070,2.916
7071,1.49
5851,9.923
1403,12.928
1404,3.428
1407,3.291
1408,3.938
7155,6.301
7481,6.233
1411,3.75
1412,1.55
1413,4.035
1414,1.171
1420,1.505
3067,7.062
2899,5.251
4688,3.176
4795,12.475
5574,13.957
2370,5.526
5428,24.425
4689,11.728
4690,4.687
4691,6.463
4692,3.434
4693,1.862
4694,3.08
1580,4.87
4696,1.579
4697,1.558
4698,1.349
7871,13.487
1432,2.439
1433,4.637
1435,1.437
1437,4.224
1439,2.334
1442,2.881
1443,4.757
3353,13.089
1449,7.631
1451,4.483
1453,7.679
3483,6.14
4711,3.925
3716,2.908
4713,1.977
4714,2.285
4715,3.343
4717,2.197
1676,5.538
1596,1.2
1597,5.79
1598,3.13
1601,1.862
4699,2.488
4701,2.122
4703,2.65
4705,3.618
7946,6.785
6685,9.546
3544,4.77
2668,9.653
4706,8.712
3369,4.317
4707,9.604
4708,8.606
4709,1.735
4710,1.934
6180,7.033
1456,1.144
1458,5.694
1459,2.226
1460,1.659
1461,1.426
1465,15.818
1467,5.98
1468,5.399
1469,3.986
1471,2.544
1472,2.93
1473,1.463
1474,3.214
2669,9.143
3995,1.194
3996,6.09
3998,1.609
1969,7.001
2872,6.731
3591,10.158
3868,4.172
7393,12.421
7643,11.22
6755,3.394
3268,14.846
4066,3.622
2013,2.122
4068,2.015
4070,1.612
4071,1.161
4072,1.497
2728,5.177
2730,2.949
2731,3.668
2733,3.182
2735,5.093
7200,11.581
2954,11.838
4719,9.861
4720,7.032
4721,3.445
8084,17.165
3220,3.818
3221,3.712
3222,6.733
3823,2.147
5744,6.531
4726,2.641
4727,5.285
4729,3.06
4731,4.099
4734,6.426
4735,7.184
2544,10.4
4736,3.252
4737,6.007
4738,6.942
7761,20.076
1750,5.405
2097,3.494
2429,4.33
2430,5.706
2547,4.305
1892,4.426
2548,1.892
7364,16.205
3445,5.677
4750,2.542
2196,2.075
4751,4.756
4752,4.169
4753,2.983
4756,4.099
2946,7.614
2947,9.676
2948,9.097
2949,7.495
2950,7.902
3771,16.897
3982,6.574
4134,5.651
4723,4.29
1519,1.857
1527,4.493
1529,2.478
1535,4.439
1537,1.237
1539,1.523
1540,5.506
1541,1.342
1542,2.346
1544,1.581
5088,11.862
5905,16.599
7189,6.1
7969,3.25
3750,9.812
4758,9.856
4760,2.667
4761,3.178
2623,2.669
3355,4.503
4762,2.202
3301,3.02
3302,2.603
3303,1.925
1993,11.915
4966,7.973
4967,2.626
4968,1.162
4969,1.758
2788,4.843
1753,6.074
4740,7.452
3105,9.467
3620,3.938
2672,4.776
4741,1.204
4742,3.736
1547,6.944
1548,1.185
1549,1.586
1556,3.342
1558,1.853
1559,4.305
1560,1.227
1562,2.785
1566,7.96
4935,10.109
5566,22.544
7763,14.37
6939,1.071
3285,3.417
3286,3.117
3288,4.634
3520,3.232
4078,7.701
4743,1.172
4744,2.537
2315,9.208
2691,8.461
4745,2.498
4746,3.639
3091,18.945
4747,4.215
4749,4.254
1568,3.222
1571,1.135
1572,2.977
1574,1.627
1576,4.566
3848,7.139
1577,3.08
1582,10.109
1583,56.242
5289,3.456
7925,8.717
7935,1.653
2536,18.045
5123,4.076
5530,7.697
4054,2.279
2376,18.361
5100,28.457
1585,3.924
1586,6.582
1588,2.221
4918,7.275
1603,3.635
1604,2.005
1607,11.992
6721,2.804
5163,2.625
3449,13.026
5371,3.82
6408,4.213
6409,2.635
6410,2.812
1967,4.483
2875,3.693
2876,4.864
2877,2.141
3941,7.125
7334,15.855
3016,3.206
3040,4.032
4036,7.241
4254,3.046
4768,4.856
4770,3.443
4772,3.23
4773,3.56
7909,7.792
4786,1.48
1664,16.672
4791,2.844
4792,6.452
3628,8.615
2309,1.521
2310,2.573
2312,3.895
2313,1.152
5267,21.006
2927,7.725
5585,11.792
7539,15.287
7656,4.917
1883,6.889
1884,4.259
1886,3.699
7581,14.613
3841,2.776
4131,1.924
4132,3.875
4135,1.566
3092,1.81
4774,2.287
4776,11.241
4777,1.148
3505,7.408
4251,3.822
4779,1.861
4780,1.496
4781,1.503
3182,2.806
3738,5.017
4782,7.294
4064,3.415
5901,8.531
6640,17.149
4234,8.652
1640,1.5
1641,1.157
1643,4.679
1646,8.136
1647,9.345
1648,2.605
2202,1.887
1784,6.104
3503,3.911
5786,19.201
1997,6.773
4793,2.228
4794,3.156
4796,1.642
2762,9.313
1657,1.125
1659,1.801
1661,1.497
1662,1.519
1665,11.045
1666,2.013
4244,4.943
1674,8.886
4798,1.484
4799,2.694
4800,3.519
4801,1.524
4802,1.903
4803,1.111
4806,2.759
4809,6.211
1690,3.706
4810,2.21
4811,4.579
4812,4.597
5512,18.374
1671,1.743
1673,10.487
7717,18.418
1678,21.189
1680,2.204
5291,2.957
7746,4.949
7948,10.776
1684,3.409
1687,1.478
1688,4.434
1692,6.447
1693,5.122
1694,2.893
1696,12.219
1698,3.421
1699,25.682
7822,1.741
7224,18.792
4815,1.508
4816,1.158
4817,6.167
4819,2.171
4820,2.404
8099,4.639
2994,3.016
4822,1.942
2485,5.884
1721,6.389
3188,15.87
4825,4.778
2394,4.39
2396,4.07
2397,1.372
2398,6.789
2399,4.304
5168,2.453
6453,7.263
8046,1.885
4849,1.183
6261,2.702
5708,11.643
6476,3.016
7183,1.524
1706,1.546
3145,17.85
1709,5.372
1710,2.809
1711,3.837
1713,2.988
1716,1.37
1717,3.27
1718,1.163
4835,1.536
3970,2.735
2179,4.982
4836,5.35
4838,3.206
4158,7.652
4839,8.151
4840,7.806
4841,2.237
1908,1.714
3419,3.617
4826,1.523
4827,1.528
4828,1.901
4829,6.547
4830,1.153
4831,1.691
4833,5.778
4834,2.529
8017,5.051
1724,9.672
1725,2.671
1727,2.645
8040,25.884
1736,4.051
1737,3.304
1741,1.914
2252,8.702
2254,1.18
2255,4.341
2257,2.525
5310,8.344
5755,4.502
4240,10.071
4842,1.211
4843,2.372
4844,4.414
3873,5.451
1796,14.085
4845,1.849
4847,4.946
4848,3.773
1743,2.238
1745,2.67
1754,2.568
1755,2.257
2363,16.323
1759,2.209
5170,7.398
5283,4.569
5389,3.764
5422,1.187
4865,10.423
5021,5.603
6565,3.388
2241,2.113
2373,2.985
2416,1.157
5798,14.385
7322,17.882
3329,4.201
4852,3.027
4853,1.168
4854,4.044
2207,4.681
2208,14.515
2209,8.655
2210,11.342
6623,23.932
3014,4.137
1778,1.869
1783,4.686
1785,1.558
1786,2.696
1787,3.472
1789,4.45
1791,13.536
1797,4.847
5273,14.806
1799,2.491
1801,2.162
3692,20.047
4850,4.379
2664,17.886
3407,3.341
5023,6.325
5024,1.244
5025,2.898
3639,5.729
5573,1.829
6713,3.306
4027,3.116
4864,3.884
2500,4.836
4866,1.589
4867,1.88
5782,5.387
5683,20.531
1859,6.445
3342,9.809
4856,2.464
4857,5.742
4858,1.881
4859,5.438
3131,6.131
4869,3.055
4870,1.493
4860,3.454
2244,1.55
1831,3.197
1845,2.698
1846,2.164
2721,15.537
2722,4.016
2739,15.566
2088,12.06
2741,2.557
2750,9.368
2751,1.472
2753,4.892
3045,7.758
5716,8.505
1850,1.098
1851,2.021
1856,2.018
2934,4.215
3143,1.551
4872,2.647
4873,1.541
4874,1.608
4875,4.277
4876,2.097
4878,2.5
2523,11.478
3244,3.733
4879,8.241
1875,6.037
7316,3.955
4882,1.613
2197,6.497
3191,1.196
3194,8.692
3195,2.501
3196,4.487
4880,4.145
1889,2.264
1890,1.529
1891,7.186
1898,3.542
5044,5.669
2482,14.425
2495,7.372
2775,5.326
2778,3.319
2779,18.287
3930,5.417
4915,1.466
4916,2.574
4917,2.295
4919,3.833
4920,2.615
3741,4.676
4921,2.511
1905,1.148
1912,5.241
1913,2.217
1915,7.952
1916,1.193
1918,3.868
1921,7.248
1922,2.579
4898,2.377
4899,2.608
4900,1.128
4901,2.39
1989,3.238
3258,1.985
3352,1.884
3354,1.628
3061,2.721
5035,4.578
5036,1.17
5037,1.582
4885,1.895
4886,2.236
7290,11.337
3952,3.23
4887,3.089
4888,2.524
4889,1.559
3654,3.952
4890,2.442
4891,3.364
4892,3.992
5630,8.565
6585,2.664
1946,2.368
1950,1.455
1954,1.861
1956,5.415
1957,2.18
3184,10.214
3185,8.196
3186,1.949
2818,3.247
2819,3.137
2820,4.09
2821,3.314
2822,3.611
2823,2.223
2824,3.31
4893,1.512
4894,2.584
4895,1.24
4896,3.772
6372,16.341
4249,10.823
2793,2.805
2794,3.702
2795,3.986
2797,11.063
2798,2.583
2799,2.171
2802,8.246
3627,5.747
7716,14.516
7354,3.92
4913,5.267
4914,2.339
1960,1.511
1961,2.643
1965,1.446
1970,3.115
1976,5.354
1977,7.292
8026,9.533
3931,4.678
4003,5.789
4903,2.52
4904,1.474
4905,3.375
2918,4.338
3440,2.261
5464,1.098
7360,16.266
5499,3.623
3367,6.052
3375,2.436
4907,3.499
4908,2.933
4909,1.743
2346,2.73
4910,3.315
4911,1.91
4912,2.455
1992,3.214
7152,11.856
1996,7.343
2000,5.653
2001,4.955
2002,4.583
7975,8.11
4924,3.889
2006,1.873
2007,3.021
2009,1.612
2011,2.329
2012,2.398
4925,3.151
4926,2.96
4927,1.937
4928,1.961
5843,2.434
4929,5.144
4931,1.269
4932,7.355
2039,1.816
2042,4.424
2043,2.55
2046,4.133
2054,4.438
2057,9.495
2058,2.085
2059,2.176
2060,1.829
2061,2.111
2063,6.384
2067,3.538
2359,4.481
3566,4.757
3162,3.98
4933,4.557
4937,3.316
4938,3.639
4940,2.504
2155,11.616
3411,2.638
4941,4.398
4942,3.397
4943,1.551
3487,4.782
4944,1.572
2471,5.753
4001,9.966
2438,6.326
5850,5.635
3136,2.723
3001,7.87
4945,3.848
4946,3.85
4948,6.327
7881,14.43
2077,6.218
2078,2.905
2079,3.121
2087,7.002
2089,2.316
2090,4.976
2093,1.649
2094,5.56
2098,4.127
2101,1.16
2673,3.86
2676,3.361
6336,13.432
4949,3.738
4951,3.691
7569,3.6
2269,2.321
5523,6.526
4953,1.832
4954,2.855
4955,1.958
4956,2.197
4958,3.724
3861,3.301
3862,1.509
3863,1.972
3865,2.964
7557,2.167
3816,4.28
4960,2.805
8068,11.47
4961,3.812
4183,2.371
3722,4.578
4962,2.137
7510,9.343
2834,3.848
4963,1.519
4964,3.148
2342,4.667
2147,5.503
2154,7.095
2156,2.181
2158,3.435
2162,7.087
2163,8.267
2165,2.882
2166,4.377
2168,11.074
2169,4.085
2170,4.961
2172,6.076
2173,6.206
2178,2.669
2180,2.228
2181,2.145
2185,2.781
2186,5.588
2187,7.156
7507,7.64
2336,2.656
3478,1.757
2861,13.351
2609,5.445
5747,3.983
4972,2.598
2297,2.794
4023,4.552
4977,2.902
2910,5.424
3531,1.114
7645,6.812
3122,5.721
4983,3.948
4985,2.774
4987,1.429
4988,5.284
4990,1.108
4992,1.66
6519,3.186
2189,3.904
2193,4.691
2195,3.302
2198,3.001
7418,8.145
2205,1.942
4978,2.963
4979,2.043
3457,3.832
4980,5.537
4981,2.864
3454,4.181
4993,3.687
4994,1.637
4995,1.126
4996,1.896
4997,1.564
4998,1.469
4999,1.848
3850,2.608
3852,3.409
3853,3.015
5000,4.949
5001,6.383
2457,5.137
5002,5.123
5003,2.159
5004,2.183
5005,26.319
5006,3.507
5007,2.911
5008,4.398
5009,4.298
2236,1.546
2240,1.47
2242,1.116
2243,4.766
2245,1.455
3965,1.869
3247,3.174
4161,1.725
4163,1.439
4164,2.228
2278,4.612
2279,3.416
2280,2.197
2282,2.778
2283,1.156
2284,1.183
2285,5.089
2286,2.378
2933,3.535
3261,1.553
5011,3.301
7724,6.065
5996,8.918
2713,5.213
2716,1.535
5013,2.379
5014,2.389
5015,3.111
5016,9.808
5017,2.684
5018,4.028
5020,3.569
5022,3.961
2287,2.763
2290,4.077
8059,2.409
3343,4.121
5026,1.623
2978,8.473
5027,2.8
5028,2.493
5029,3.472
5030,1.559
4171,4.313
5031,3.763
2298,2.144
2299,9.4
2303,2.868
2305,12.013
3524,3.735
3526,5.697
3807,2.721
3809,2.36
3811,3.835
3812,3.033
3813,4.481
3803,1.786
5034,1.433
2314,2.768
2316,1.723
2317,2.969
2321,2.796
2689,1.143
2690,1.498
2692,1.464
2693,3.668
2328,1.135
2329,1.828
2331,1.138
2332,2.224
3633,5.903
5040,2.701
5041,9.21
5042,2.719
2339,3.969
2344,3.668
2347,1.877
2348,4.164
2349,4.772
2350,1.151
2357,3.205
2358,3.525
2360,1.192
2361,2.326
6247,16.76
4048,4.302
4049,2.955
3218,5.922
4051,8.45
4052,4.031
2472,1.734
4056,4.243
4057,3.823
4058,4.167
4059,3.075
4061,2.358
4062,3.084
4063,4.662
3983,3.315
5038,3.498
5039,1.243
2366,5.648
2369,1.865
2372,6.041
2375,3.457
3683,15.954
2380,2.765
2381,2.1
5043,3.874
5045,3.893
2917,2.496
2919,5.292
2920,2.022
3215,4.056
3219,5.202
5102,3.809
5103,1.742
6909,5.086
6146,6.362
6147,5.861
6148,18.332
6150,5.537
2387,1.458
2388,5.137
2389,1.104
2390,1.125
2391,2.401
3076,1.916
5046,1.133
5048,2.719
5049,6.548
5051,1.169
2411,2.633
2413,1.855
7949,5.568
2422,6.009
2424,2.27
2425,1.749
4005,3.754
6753,6.61
5052,1.48
5053,1.919
5054,3.157
5533,4.169
5737,1.367
5253,3.588
6119,8.108
2970,3.146
2493,2.971
2436,1.778
2437,3.802
5057,4.922
5058,1.193
5059,4.501
5060,3.263
5061,1.517
5063,2.804
5064,1.586
5065,1.591
5066,2.755
5067,1.994
5068,1.606
5069,3.652
5070,5.923
5072,12.957
5073,1.108
5075,8.444
2456,6.579
2459,2.181
2461,1.465
7957,12.698
2465,7.226
2466,2.337
2469,1.897
2621,3.081
3944,3.088
3945,3.431
3948,2.946
5707,9.978
5076,3.307
5077,2.113
5078,1.9
5079,2.294
5080,2.327
5081,3.034
5082,3.061
5084,4.272
5085,1.562
5086,6.555
5087,1.987
5148,4.326
5089,3.766
2484,2.622
2486,2.589
2487,2.248
2488,1.85
2489,1.509
2490,1.961
2492,3.025
2494,1.766
2498,4.743
2503,2.405
2504,1.92
2505,1.539
2506,1.826
2507,2.106
2517,5.62
2518,1.97
4018,3.977
4019,3.455
4020,18.309
4021,1.173
4022,1.951
4024,1.51
4080,12.606
4028,3.151
4029,1.108
6577,14.133
5093,1.875
5096,4.051
5097,2.929
5098,2.499
5099,1.852
2526,4.416
2527,6.691
2528,7.49
2534,1.127
2535,1.318
6025,8.313
2542,1.873
4248,2.242
5105,3.653
5107,2.948
2726,4.833
7197,7.422
5111,6.592
5112,1.529
5113,3.249
5115,3.281
3004,2.636
3007,4.341
2554,5.096
2555,2.714
2557,1.642
2558,2.102
2559,5.789
4142,5.726
5118,3.018
5120,2.546
5121,3.876
5122,3.696
2808,2.892
3516,1.197
5125,1.133
5128,1.136
3485,5.974
5129,2.17
5131,3.596
3937,3.438
3940,3.905
5132,3.952
5133,5.265
5134,3.687
5135,2.812
5136,7.375
5137,2.713
5139,3.69
5140,1.937
2707,1.206
2709,1.439
2710,6.006
5147,3.582
5149,4.337
5150,3.141
3147,3.409
3150,4.85
2687,7.637
5378,3.942
4006,12.562
5379,2.608
6537,2.224
6538,3.092
5384,2.053
6566,2.643
6997,2.864
7156,3.137
5141,1.922
5142,1.404
5144,4.01
2600,1.111
2601,2.28
2602,1.853
2608,6.845
2610,2.95
2611,3.532
2613,2.137
2614,1.22
2616,3.58
2619,3.824
6906,3.18
6907,2.374
6908,2.405
3884,4.606
5152,1.11
5153,3.287
5154,1.263
5155,4.107
5156,2.013
5157,2.951
4221,5.877
5161,1.465
6505,10.349
2625,1.093
2626,1.628
2628,1.519
3448,7.731
3450,2.596
3451,2.351
3452,1.23
3235,8.254
5164,4.588
5165,1.757
5166,3.055
5167,1.892
6019,26.088
5890,2.723
5892,4.694
7387,4.117
6719,6.311
7993,3.266
2644,3.678
2645,15.868
2647,6.062
2656,2.966
2657,4.018
2660,4.684
2661,1.779
3919,1.608
3920,1.169
3921,2.697
3922,1.471
3923,2.337
3924,2.183
3925,2.24
3926,3.566
3927,1.873
3928,3.142
5169,3.158
5172,2.0
5173,2.085
5174,7.087
5175,6.321
5177,3.78
5178,4.605
5179,2.23
2662,1.14
2665,5.031
2666,1.601
4047,5.103
5196,1.993
5198,2.302
5215,4.804
5199,2.304
5200,1.18
2679,9.126
2680,1.971
7977,11.853
2684,3.993
2685,1.216
2686,1.548
5181,5.572
3255,2.639
5183,3.131
5185,2.263
5186,2.375
5188,1.454
5194,2.112
3377,10.872
2698,1.149
2700,4.026
2701,1.267
2703,1.489
2704,1.421
2712,1.167
3360,2.436
5195,3.82
2723,5.383
2724,3.287
5204,3.642
5205,2.434
3751,2.971
7024,16.712
3547,6.502
5206,1.096
5207,1.588
5208,2.619
5209,2.249
5210,1.844
5211,7.416
5213,1.823
5214,2.482
3330,2.022
3332,1.989
5216,1.567
5217,4.397
3621,7.014
5218,3.638
3567,4.382
3570,1.94
3571,3.073
5228,2.731
5229,4.801
7137,9.044
4239,5.24
5220,2.852
5221,12.031
3257,2.908
3589,2.008
5223,1.129
5224,1.431
5226,1.457
5227,2.213
7522,7.766
2757,1.156
2758,1.776
2759,1.136
4120,4.462
5230,3.318
5231,2.974
5232,3.035
5234,1.95
2961,7.139
2963,2.294
5237,3.261
5238,5.129
5239,1.951
5240,2.675
2768,2.636
2771,1.428
2773,2.422
2782,1.543
2785,1.487
2787,4.02
5449,7.51
7384,10.409
3443,3.428
5241,12.641
5242,4.857
5243,2.78
3908,2.477
3160,3.423
5250,2.771
5251,1.302
5252,4.539
7938,1.189
5254,6.68
5255,2.521
5256,1.424
5257,5.254
5258,8.259
5259,8.007
5260,7.257
2809,2.639
2817,3.055
2827,6.918
2828,13.359
2831,3.281
2997,6.512
5261,1.476
5461,3.714
3497,11.154
6250,3.38
6801,4.966
6981,4.166
7126,1.923
7127,6.095
7129,1.879
7131,2.322
7691,2.186
5264,1.186
5266,1.976
7375,3.777
2845,9.624
2847,2.223
2848,2.806
2849,1.902
5288,1.804
5290,3.122
5641,6.2
2856,1.488
2857,1.508
2858,3.188
2863,3.393
2864,3.565
2873,1.062
2874,9.697
5268,1.514
5269,1.456
5270,1.418
5271,1.109
5272,6.376
5274,1.975
5725,2.832
3319,5.273
5275,1.839
5276,1.171
5277,4.399
5278,2.204
5279,1.581
5281,3.812
3761,5.146
5284,2.215
5286,4.82
5287,7.736
5764,5.479
2889,1.056
2890,1.084
2891,4.466
2893,2.075
2894,2.493
2895,1.12
2896,2.893
2897,3.938
4187,14.917
2901,2.238
2902,1.435
2903,1.494
2906,1.128
2908,1.159
2909,3.465
2911,4.663
2912,1.121
2913,2.157
2914,5.132
2916,1.54
2923,2.467
2924,2.127
5292,3.288
5294,4.497
5295,1.682
5297,1.163
2929,10.723
2930,2.338
2936,2.77
5494,15.545
5408,6.392
5410,1.569
3701,2.176
5307,1.253
5308,1.937
7107,6.229
5309,2.849
2953,3.267
2959,5.29
3203,5.017
2964,4.191
2965,1.491
2967,9.148
2968,7.257
2969,3.729
2972,2.842
2973,3.042
5300,2.007
5301,5.974
5302,6.657
6161,12.471
5304,5.166
5305,1.912
2980,1.108
2982,1.471
2983,2.491
2986,5.745
2987,8.712
2988,1.788
2989,4.181
2995,2.041
5322,1.148
5323,1.167
5899,6.969
5324,4.029
3012,4.95
3013,2.202
3017,4.325
5311,2.699
5312,3.554
5313,1.539
5314,2.232
5315,5.79
5316,1.606
5318,1.145
5320,1.907
5321,1.318
4152,2.035
5337,2.21
5339,1.107
5340,2.015
3019,4.467
3025,1.926
3026,1.975
3034,3.971
3036,1.943
3038,1.947
5972,2.287
5696,4.072
5852,1.488
5853,1.518
5854,1.19
5855,1.152
5856,1.491
6634,7.311
7856,9.777
6811,2.293
6812,1.836
6803,1.525
6106,4.075
7353,1.919
7811,1.134
7812,4.833
3041,4.95
3042,2.722
3043,3.499
3044,8.244
3054,1.498
3055,1.51
3056,1.533
5328,1.126
3059,5.184
3062,14.645
3065,2.792
3066,1.931
3068,1.952
3072,1.521
3075,1.444
8033,2.332
8101,1.55
8102,2.239
6141,4.208
4007,14.812
5329,3.318
5331,1.146
6447,4.305
5334,2.927
3510,3.155
5341,5.184
5342,2.962
3082,2.045
3083,1.47
3087,10.935
3088,2.475
3089,1.162
3093,1.5
3095,2.781
5347,2.653
5348,2.644
5349,3.967
3100,1.904
3103,10.978
3106,3.227
3109,3.302
3110,3.654
3111,3.782
3113,1.44
3117,2.278
3118,1.876
3119,2.149
3121,2.655
3123,1.895
3124,1.124
3125,2.107
3126,1.27
3127,1.774
6725,3.947
3872,6.89
3875,1.858
3876,1.178
3878,1.095
3602,2.922
5387,1.146
5357,1.708
3129,1.135
3132,1.087
3134,3.496
5354,3.668
5355,1.861
5356,1.122
3644,3.454
5811,6.72
5812,2.273
5813,2.284
3141,1.583
3152,3.855
3153,3.527
3154,4.638
5358,1.521
5360,3.183
5361,1.922
5364,7.311
5365,4.022
3252,3.069
3256,1.198
3262,4.106
4199,15.694
3158,1.115
3159,1.98
3166,2.021
3167,1.461
6596,9.485
3169,2.015
3172,1.323
3173,2.568
3174,1.121
3264,1.729
3265,1.739
6185,3.884
7081,2.857
6215,4.187
6973,1.154
6975,1.172
6976,2.675
5380,2.863
5381,1.975
5382,1.903
5383,1.604
5385,2.281
4010,15.017
3181,2.438
3183,3.552
5366,1.846
5367,1.455
5368,2.472
5369,1.876
5370,1.875
5372,9.91
5375,2.86
5376,2.793
3199,1.593
3204,2.678
5390,2.624
5391,2.29
5393,1.608
5394,11.523
5395,1.458
5396,1.163
3207,1.74
3208,2.75
3209,1.455
3211,1.575
5388,13.709
5397,2.112
5399,4.007
5400,1.253
5401,2.597
5402,2.675
5403,2.577
3230,4.426
3238,1.869
3242,2.694
3249,1.978
4198,2.523
4200,1.871
5411,1.548
5412,3.023
3634,4.558
3626,5.149
3668,3.35
3669,5.605
3671,1.911
3681,2.179
5405,2.595
5406,2.914
5407,1.469
3283,1.079
3289,1.544
3290,1.787
3291,4.28
3292,2.472
3293,2.622
3294,4.806
3297,3.498
5493,2.492
5957,1.882
5959,2.363
6665,2.195
6666,1.649
6667,1.555
5606,5.809
4013,1.62
5781,5.963
7221,1.547
7223,1.584
7784,1.787
3909,3.22
5413,1.142
5414,2.548
5415,1.89
5416,4.569
5418,2.399
5419,2.321
5420,1.173
3488,1.521
3489,1.254
3490,8.607
3347,5.949
3314,2.284
3316,1.577
3318,2.031
3320,3.592
3321,3.55
3731,1.134
5421,2.948
5423,6.11
5424,1.161
3334,1.131
3336,1.141
3337,1.549
3338,1.579
3339,2.406
3341,1.233
5429,3.342
5430,3.452
5431,3.394
3361,2.215
3368,6.502
3371,2.994
3376,5.609
5437,5.048
5438,3.491
3887,3.124
5432,3.363
5433,3.947
5439,6.859
3636,1.355
5491,2.408
5492,2.316
3857,3.57
5441,2.475
7111,4.163
3993,6.604
5442,2.653
5448,3.114
5450,2.565
3693,5.384
5472,2.221
5473,1.52
5474,2.761
5475,3.059
5476,3.14
3408,2.302
3409,1.481
3410,1.998
4015,3.286
3417,3.111
3418,2.763
5465,2.059
5466,2.162
5467,1.141
5468,2.79
5469,2.969
5470,1.452
5471,2.208
3424,2.831
3425,3.786
3436,1.859
3437,4.662
3438,2.545
3441,1.082
