Node,SIR
1616,384.916
1617,69.255
1621,131.872
1624,49.828
7593,492.409
1626,244.585
1581,388.78
1627,104.043
1240,137.544
1235,162.576
2395,264.867
2993,153.723
4216,52.772
5435,412.817
6049,339.106
6860,338.71
4615,150.933
3428,194.635
6564,214.013
1159,258.808
1162,88.173
1163,136.553
1164,198.85
1165,21.743
1166,315.245
1167,30.769
1169,158.831
3723,465.325
5083,570.473
2718,661.568
3471,150.992
2754,189.017
7669,373.892
1175,489.764
1178,196.275
1180,59.175
2702,206.661
2705,104.595
3379,149.404
3380,64.324
3382,159.342
3383,43.009
3384,120.018
3245,205.419
3090,213.819
3981,183.902
4637,538.868
6423,316.012
5246,352.0
5804,68.197
7766,313.626
6628,274.629
7820,172.488
3325,99.628
3327,81.421
3328,85.474
1452,244.012
3540,153.995
4627,202.88
4050,427.448
2330,70.905
4628,214.334
4630,172.731
4631,53.977
1186,39.056
1188,190.224
1190,76.585
7988,234.665
1192,168.852
1193,119.732
1195,53.91
1196,223.345
1197,93.206
1199,60.605
1205,112.181
1206,87.971
1455,175.135
2135,113.607
2136,145.783
2137,72.773
2138,215.271
2140,83.146
2142,123.889
2143,61.303
7923,106.967
3607,74.383
3710,210.781
7139,332.772
2190,556.929
1291,330.286
3603,326.944
3912,599.155
1480,313.653
1691,151.335
3259,113.466
4616,27.606
4617,195.644
4619,271.996
4620,32.699
4621,79.327
3777,500.68
6042,212.379
3239,524.373
2410,222.851
3914,161.816
1218,245.441
4622,145.694
4623,65.378
1210,173.63
1212,130.27
1214,209.685
2951,358.143
1217,79.006
1219,170.082
1220,167.722
1230,223.364
1233,407.63
6465,361.07
3243,437.898
3765,204.439
1342,282.312
3295,235.479
4632,82.707
5983,542.418
3405,393.208
7556,272.819
3156,289.719
3346,204.789
3476,73.886
4976,225.453
7483,409.456
1704,178.23
4681,35.617
4682,91.667
4683,363.797
4684,41.632
4685,119.357
4686,356.769
7982,392.601
2529,560.829
2862,235.965
3601,236.793
3605,193.743
3822,91.863
4633,74.666
4634,42.912
4635,41.675
7972,479.231
2183,498.802
1237,428.074
1238,41.995
1239,101.523
1241,210.108
1242,149.041
3650,368.733
5225,374.241
1251,70.19
1252,101.809
1258,68.537
1259,279.933
1260,209.295
1959,427.087
1266,59.164
1267,64.504
1269,158.196
1270,79.901
1273,136.984
1900,194.614
1904,212.523
5684,198.696
3462,17.695
3463,126.935
3464,78.419
3465,75.95
2717,450.268
4644,125.558
7374,463.514
3797,209.3
3084,445.313
4646,61.384
4647,52.804
2056,110.651
4863,212.107
6569,284.385
3606,94.762
8104,314.003
4638,28.902
4640,76.688
4641,43.967
4643,167.23
1732,148.989
1734,91.726
1735,190.932
1774,99.88
4125,430.752
6244,394.844
2940,58.601
2941,216.657
2944,100.04
2786,252.447
2371,161.795
4093,49.999
4095,56.428
3035,243.46
1427,283.243
3069,431.596
2646,276.361
3538,210.713
3824,268.975
4658,52.985
4659,112.33
4660,195.205
4661,71.834
1286,70.733
1294,68.34
1297,93.574
1300,43.775
1304,578.945
1305,373.746
1306,113.269
1307,142.445
2763,475.673
3569,438.644
1308,189.342
1309,257.889
1314,170.939
1316,58.662
1318,128.79
2984,399.636
1324,282.639
1325,53.602
1326,197.688
1327,304.267
1328,49.237
6942,230.646
2496,493.957
2508,97.751
2510,89.234
2511,80.911
5693,480.875
5885,220.947
1988,276.54
4650,65.685
4651,126.74
7087,109.59
4233,205.082
4653,75.596
4654,105.364
4648,278.874
4649,134.172
4656,78.244
2935,856.039
1712,446.342
4657,53.059
7411,417.626
1567,275.689
7109,358.349
7572,171.956
1852,220.031
2780,146.023
2433,553.196
5629,511.911
6270,326.152
2152,221.71
2476,76.985
2480,208.777
1425,335.174
6632,280.315
7635,118.755
5719,304.803
5032,34.429
2955,173.684
3560,242.699
4868,168.844
5095,135.557
4680,246.252
6046,109.159
6214,177.174
3625,352.411
6227,41.416
1983,73.215
1985,133.027
7815,489.445
2040,555.777
2159,453.4
4104,194.345
4105,459.477
4106,87.241
2976,198.068
4112,196.517
1476,191.23
4952,393.218
5033,122.259
1332,55.423
1333,71.345
1334,152.398
1336,69.19
1338,67.623
2830,323.546
1345,49.443
1346,32.205
1348,87.177
1350,142.961
1351,48.07
1354,34.032
1355,465.126
5561,121.556
3788,133.342
4662,59.641
4663,25.81
4664,37.087
6421,162.675
3705,125.962
3792,180.83
4668,54.808
4669,57.857
4670,98.877
7952,408.186
1359,48.525
1362,115.238
1365,285.91
1370,145.414
1372,377.292
1373,36.07
1375,120.324
1379,46.945
1382,51.601
7785,317.654
5575,479.935
8113,140.78
6240,419.512
4821,54.232
6173,259.66
3871,444.413
2706,259.821
3773,185.197
4674,178.643
4675,27.888
4676,75.431
4677,56.915
4678,489.372
4679,56.843
7454,73.641
2561,61.964
2564,57.932
2565,68.517
2567,111.332
2568,48.597
2569,52.981
7355,390.461
2575,102.023
7494,463.891
3085,441.401
2598,164.526
1391,282.369
1393,61.31
1394,45.496
1396,34.556
1398,202.754
1400,123.541
1401,55.314
3254,62.046
3646,175.654
6026,46.785
6027,26.268
6028,28.781
6029,100.736
3613,489.336
7067,156.847
7068,49.334
5330,114.553
7070,213.097
7071,40.227
5851,376.864
1403,507.494
1404,66.66
1407,83.811
1408,116.376
7155,256.962
7481,294.969
1411,102.655
1412,58.757
1413,125.686
1414,31.493
1420,37.66
3067,297.14
2899,265.704
4688,156.976
4795,481.146
5574,547.009
2370,198.392
5428,460.918
4689,182.912
4690,76.679
4691,75.819
4692,84.432
4693,37.835
4694,93.516
1580,248.282
4696,41.538
4697,41.466
4698,71.993
7871,347.81
1432,60.108
1433,168.633
1435,36.584
1437,178.74
1439,134.011
1442,64.972
1443,128.212
3353,428.15
1449,300.889
1451,120.003
1453,220.655
3483,228.797
4711,81.066
3716,108.986
4713,43.615
4714,129.079
4715,97.519
4717,52.209
1676,172.917
1596,42.903
1597,193.05
1598,113.936
1601,46.379
4699,52.489
4701,48.872
4703,49.196
4705,102.218
7946,131.779
6685,235.184
3544,216.59
2668,448.753
4706,328.592
3369,146.942
4707,166.82
4708,311.032
4709,83.219
4710,58.19
6180,227.438
1456,12.323
1458,297.984
1459,114.245
1460,73.781
1461,21.045
1465,469.493
1467,199.241
1468,185.153
1469,44.283
1471,42.342
1472,83.618
1473,35.615
1474,117.134
2669,319.812
3995,52.885
3996,131.728
3998,62.662
1969,215.273
2872,238.5
3591,267.886
3868,191.056
7393,322.495
7643,338.559
6755,159.476
3268,442.107
4066,60.805
2013,81.554
4068,36.321
4070,35.691
4071,41.455
4072,34.241
2728,69.86
2730,78.418
2731,75.399
2733,103.59
2735,119.051
7200,369.545
2954,213.475
4719,172.947
4720,181.349
4721,96.843
8084,388.183
3220,140.049
3221,61.589
3222,215.302
3823,119.868
5744,252.445
4726,114.243
4727,210.546
4729,95.815
4731,48.408
4734,236.389
4735,209.929
2544,264.775
4736,139.601
4737,159.291
4738,142.182
7761,372.566
1750,291.792
2097,150.897
2429,61.095
2430,196.951
2547,40.38
1892,104.933
2548,34.797
7364,400.661
3445,207.771
4750,93.53
2196,106.958
4751,209.689
4752,82.794
4753,102.957
4756,126.644
2946,123.36
2947,99.347
2948,110.743
2949,100.258
2950,119.424
3771,449.629
3982,99.622
4134,271.483
4723,120.209
1519,46.944
1527,92.136
1529,47.218
1535,232.819
1537,85.275
1539,77.72
1540,120.795
1541,73.198
1542,104.214
1544,78.192
5088,456.12
5905,331.357
7189,274.077
7969,84.286
3750,312.377
4758,142.72
4760,113.171
4761,53.568
2623,81.869
3355,142.112
4762,55.564
3301,50.998
3302,58.356
3303,39.055
1993,331.092
4966,235.861
4967,119.728
4968,18.88
4969,40.526
2788,248.805
1753,185.919
4740,192.309
3105,364.528
3620,175.015
2672,152.159
4741,47.273
4742,93.414
1547,287.601
1548,60.019
1549,57.279
1556,74.136
1558,44.26
1559,121.365
1560,37.318
1562,61.298
1566,289.695
4935,318.038
5566,574.149
7763,334.504
6939,12.632
3285,75.483
3286,155.469
3288,84.197
3520,104.405
4078,197.408
4743,42.208
4744,38.404
2315,324.944
2691,328.405
4745,68.57
4746,103.904
3091,452.206
4747,71.247
4749,72.6
1568,117.952
1571,26.797
1572,49.149
1574,38.834
1576,158.643
3848,241.249
1577,162.206
1582,75.925
1583,769.496
5289,232.302
7925,300.14
7935,67.739
2536,391.957
5123,230.148
5530,341.765
4054,35.108
2376,711.187
5100,501.596
1585,131.002
1586,366.186
1588,49.4
4918,271.44
1603,123.515
1604,102.536
1607,459.055
6721,67.524
5163,125.466
3449,404.042
5371,144.584
6408,188.278
6409,48.453
6410,137.365
1967,138.43
2875,101.258
2876,95.35
2877,60.57
3941,211.522
7334,429.29
3016,134.414
3040,107.612
4036,169.46
4254,95.117
4768,155.411
4770,156.8
4772,83.927
4773,177.673
7909,225.692
4786,38.989
1664,518.262
4791,90.958
4792,262.063
3628,299.017
2309,38.509
2310,138.154
2312,232.951
2313,44.37
5267,441.33
2927,153.19
5585,253.029
7539,456.934
7656,184.319
1883,207.614
1884,77.142
1886,157.933
7581,329.697
3841,122.41
4131,66.588
4132,125.095
4135,50.924
3092,110.139
4774,66.848
4776,320.955
4777,38.916
3505,180.961
4251,200.618
4779,50.793
4780,58.81
4781,33.843
3182,95.152
3738,92.634
4782,175.159
4064,156.497
5901,388.239
6640,334.802
4234,257.204
1640,40.695
1641,41.406
1643,92.013
1646,210.349
1647,217.286
1648,55.196
2202,66.989
1784,149.213
3503,74.065
5786,350.628
1997,368.272
4793,81.918
4794,77.0
4796,115.528
2762,266.346
1657,22.58
1659,32.098
1661,37.242
1662,27.902
1665,311.053
1666,72.453
4244,166.192
1674,224.755
4798,23.506
4799,183.2
4800,68.303
4801,33.833
4802,31.878
4803,30.993
4806,58.236
4809,144.538
1690,193.139
4810,74.897
4811,181.285
4812,127.12
5512,361.293
1671,49.039
1673,273.092
7717,388.08
1678,529.376
1680,82.035
5291,143.698
7746,180.535
7948,406.814
1684,69.558
1687,43.746
1688,77.097
1692,159.34
1693,173.433
1694,120.517
1696,361.438
1698,166.271
1699,572.085
7822,116.462
7224,403.977
4815,23.775
4816,37.944
4817,221.2
4819,117.879
4820,23.242
8099,200.528
2994,88.89
4822,47.915
2485,153.695
1721,156.986
3188,393.521
4825,109.295
2394,146.646
2396,112.77
2397,41.002
2398,199.038
2399,165.904
5168,123.739
6453,247.316
8046,80.624
4849,87.032
6261,72.87
5708,373.002
6476,162.895
7183,49.14
1706,64.147
3145,435.708
1709,168.635
1710,85.482
1711,117.051
1713,85.701
1716,87.13
1717,68.437
1718,52.694
4835,18.716
3970,90.2
2179,215.876
4836,173.71
4838,43.987
4158,174.922
4839,167.194
4840,179.393
4841,84.442
1908,91.325
3419,149.31
4826,42.693
4827,42.073
4828,44.067
4829,180.054
4830,30.304
4831,96.581
4833,210.755
4834,70.327
8017,191.955
1724,360.929
1725,61.046
1727,68.408
8040,468.087
1736,142.757
1737,154.505
1741,45.869
2252,317.752
2254,49.757
2255,93.623
2257,36.553
5310,364.519
5755,139.13
4240,346.913
4842,37.716
4843,77.948
4844,198.687
3873,97.798
1796,403.999
4845,70.454
4847,246.707
4848,187.863
1743,49.855
1745,78.842
1754,93.818
1755,48.064
2363,260.154
1759,112.865
5170,156.198
5283,254.93
5389,114.125
5422,65.947
4865,395.275
5021,205.75
6565,56.556
2241,128.005
2373,120.197
2416,37.325
5798,478.67
7322,331.354
3329,166.971
4852,137.108
4853,50.684
4854,127.838
2207,69.502
2208,228.895
2209,154.831
2210,158.342
6623,467.295
3014,230.019
1778,48.245
1783,191.294
1785,86.304
1786,136.195
1787,123.828
1789,202.55
1791,484.022
1797,218.966
5273,436.397
1799,55.627
1801,42.73
3692,435.37
4850,96.914
2664,552.636
3407,109.68
5023,170.141
5024,59.207
5025,83.802
3639,106.275
5573,66.298
6713,198.845
4027,96.356
4864,57.518
2500,210.634
4866,46.754
4867,84.309
5782,227.388
5683,493.005
1859,254.8
3342,318.862
4856,175.862
4857,177.898
4858,41.627
4859,115.507
3131,287.907
4869,252.934
4870,161.957
4860,90.671
2244,43.66
1831,61.609
1845,44.294
1846,69.336
2721,410.885
2722,161.353
2739,377.797
2088,281.014
2741,83.007
2750,284.464
2751,49.501
2753,201.717
3045,343.959
5716,259.763
1850,28.96
1851,65.277
1856,96.928
2934,120.533
3143,64.065
4872,78.32
4873,46.847
4874,43.624
4875,200.615
4876,31.862
4878,84.525
2523,368.715
3244,213.467
4879,239.013
1875,253.168
7316,171.187
4882,70.085
2197,261.49
3191,55.957
3194,203.029
3195,65.086
3196,76.673
4880,94.637
1889,67.367
1890,45.613
1891,130.771
1898,107.161
5044,143.856
2482,243.26
2495,154.017
2775,119.384
2778,82.882
2779,441.063
3930,137.347
4915,59.38
4916,73.128
4917,72.261
4919,148.878
4920,97.538
3741,67.371
4921,92.215
1905,57.157
1912,234.604
1913,117.0
1915,236.21
1916,60.708
1918,129.631
1921,183.909
1922,119.461
4898,123.91
4899,97.224
4900,49.825
4901,91.683
1989,160.913
3258,90.87
3352,62.197
3354,48.728
3061,209.642
5035,200.747
5036,52.592
5037,67.65
4885,43.061
4886,98.476
7290,201.558
3952,152.314
4887,76.832
4888,121.891
4889,51.743
3654,175.443
4890,111.478
4891,88.449
4892,87.914
5630,372.83
6585,101.731
1946,94.024
1950,55.731
1954,51.907
1956,149.626
1957,80.28
3184,241.562
3185,170.966
3186,80.3
2818,52.247
2819,59.895
2820,99.036
2821,50.51
2822,48.535
2823,57.039
2824,39.509
4893,68.255
4894,83.757
4895,74.618
4896,76.358
6372,432.391
4249,438.609
2793,96.648
2794,92.783
2795,166.534
2797,197.4
2798,48.199
2799,54.423
2802,224.407
3627,321.689
7716,328.566
7354,237.748
4913,76.925
4914,58.248
1960,46.635
1961,59.502
1965,38.61
1970,77.012
1976,152.284
1977,167.655
8026,306.447
3931,147.901
4003,151.258
4903,47.215
4904,53.546
4905,145.792
2918,230.388
3440,48.278
5464,16.911
7360,369.543
5499,121.834
3367,299.856
3375,108.731
4907,127.981
4908,61.726
4909,30.846
2346,113.144
4910,93.985
4911,62.223
4912,143.018
1992,52.811
7152,315.894
1996,290.328
2000,159.547
2001,56.171
2002,144.935
7975,352.768
4924,60.898
2006,65.862
2007,60.697
2009,64.423
2011,67.271
2012,58.992
4925,105.749
4926,138.052
4927,61.231
4928,60.17
5843,97.215
4929,152.179
4931,110.691
4932,203.166
2039,71.351
2042,122.319
2043,65.625
2046,54.046
2054,192.003
2057,317.405
2058,53.923
2059,47.374
2060,37.764
2061,58.838
2063,276.647
2067,54.94
2359,120.531
3566,114.202
3162,176.909
4933,99.926
4937,164.913
4938,117.934
4940,62.922
2155,345.616
3411,76.897
4941,143.465
4942,97.335
4943,38.028
3487,212.206
4944,67.469
2471,172.142
4001,275.196
2438,345.09
5850,206.275
3136,124.527
3001,195.073
4945,152.872
4946,125.193
4948,100.949
7881,371.97
2077,94.026
2078,52.776
2079,59.777
2087,191.002
2089,47.941
2090,309.434
2093,61.466
2094,210.981
2098,255.751
2101,48.593
2673,121.458
2676,58.569
6336,321.967
4949,166.95
4951,144.639
7569,184.408
2269,67.053
5523,142.94
4953,97.087
4954,99.918
4955,61.15
4956,105.446
4958,53.021
3861,79.184
3862,40.114
3863,32.469
3865,84.327
7557,90.333
3816,170.696
4960,65.022
8068,322.71
4961,69.151
4183,79.78
3722,300.996
4962,71.817
7510,353.88
2834,256.646
4963,45.951
4964,109.704
2342,106.209
2147,269.561
2154,250.858
2156,127.283
2158,104.602
2162,342.393
2163,226.367
2165,135.466
2166,114.016
2168,344.206
2169,136.64
2170,146.026
2172,149.852
2173,210.812
2178,68.189
2180,62.499
2181,71.559
2185,74.132
2186,154.801
2187,192.207
7507,344.327
2336,49.295
3478,71.23
2861,346.176
2609,181.961
5747,202.513
4972,114.792
2297,106.907
4023,217.416
4977,60.744
2910,282.555
3531,38.586
7645,264.141
3122,128.557
4983,180.223
4985,45.021
4987,27.564
4988,127.065
4990,41.573
4992,59.715
6519,117.956
2189,168.433
2193,175.02
2195,101.066
2198,154.831
7418,313.979
2205,56.507
4978,118.439
4979,94.755
3457,75.247
4980,194.012
4981,83.605
3454,143.36
4993,146.8
4994,62.611
4995,41.486
4996,142.515
4997,36.388
4998,49.142
4999,59.394
3850,35.964
3852,53.293
3853,39.959
5000,173.872
5001,102.874
2457,262.211
5002,130.838
5003,41.802
5004,43.243
5005,477.877
5006,76.637
5007,80.601
5008,172.352
5009,72.955
2236,32.919
2240,30.55
2242,24.063
2243,157.334
2245,36.69
3965,32.175
3247,126.279
4161,57.177
4163,46.309
4164,46.268
2278,237.941
2279,67.229
2280,73.344
2282,48.145
2283,35.147
2284,28.293
2285,212.65
2286,69.156
2933,270.805
3261,36.369
5011,80.664
7724,124.256
5996,342.348
2713,226.724
2716,39.795
5013,53.125
5014,102.206
5015,55.252
5016,141.161
5017,76.177
5018,111.641
5020,95.133
5022,151.738
2287,177.76
2290,155.051
8059,133.631
3343,170.521
5026,54.614
2978,213.312
5027,29.393
5028,50.591
5029,78.673
5030,39.923
4171,180.829
5031,98.498
2298,37.844
2299,199.562
2303,74.062
2305,167.168
3524,91.751
3526,225.109
3807,72.726
3809,66.232
3811,168.474
3812,77.062
3813,134.624
3803,88.779
5034,41.79
2314,65.268
2316,76.147
2317,122.649
2321,78.339
2689,35.042
2690,32.6
2692,33.468
2693,60.883
2328,30.632
2329,95.492
2331,31.805
2332,25.913
3633,155.946
5040,151.869
5041,224.341
5042,100.693
2339,105.541
2344,136.901
2347,32.103
2348,190.438
2349,122.748
2350,71.211
2357,51.836
2358,157.258
2360,53.901
2361,65.28
6247,387.163
4048,105.882
4049,84.07
3218,119.552
4051,156.494
4052,110.066
2472,80.415
4056,106.087
4057,204.744
4058,110.706
4059,52.523
4061,52.203
4062,94.498
4063,117.454
3983,152.409
5038,133.378
5039,40.921
2366,234.041
2369,61.899
2372,208.674
2375,78.746
3683,441.641
2380,70.179
2381,59.178
5043,74.164
5045,132.747
2917,139.162
2919,204.409
2920,92.963
3215,60.128
3219,162.143
5102,206.841
5103,94.839
6909,93.134
6146,173.963
6147,144.004
6148,383.106
6150,96.599
2387,20.147
2388,177.472
2389,25.341
2390,20.153
2391,63.496
3076,70.434
5046,56.264
5048,102.56
5049,170.231
5051,63.845
2411,44.183
2413,39.519
7949,160.027
2422,192.952
2424,79.016
2425,44.815
4005,103.443
6753,324.628
5052,15.531
5053,52.609
5054,143.692
5533,104.483
5737,53.372
5253,118.943
6119,178.615
2970,95.38
2493,162.448
2436,73.395
2437,87.483
5057,239.367
5058,47.273
5059,155.986
5060,117.507
5061,39.466
5063,105.003
5064,38.92
5065,39.706
5066,106.909
5067,38.433
5068,53.084
5069,114.235
5070,235.94
5072,155.821
5073,44.091
5075,134.563
2456,213.317
2459,79.94
2461,28.762
7957,319.97
2465,247.613
2466,84.889
2469,53.449
2621,139.715
3944,95.323
3945,78.795
3948,77.819
5707,297.825
5076,51.307
5077,43.044
5078,54.681
5079,56.188
5080,23.664
5081,47.73
5082,63.691
5084,83.652
5085,90.397
5086,233.25
5087,44.789
5148,55.101
5089,116.454
2484,18.243
2486,20.982
2487,40.36
2488,25.829
2489,23.001
2490,25.327
2492,71.662
2494,44.608
2498,76.186
2503,71.065
2504,34.29
2505,37.771
2506,49.79
2507,35.964
2517,154.614
2518,75.87
4018,130.359
4019,133.776
4020,473.349
4021,53.315
4022,46.383
4024,63.979
4080,217.934
4028,164.52
4029,39.765
6577,341.61
5093,63.535
5096,150.256
5097,106.1
5098,39.221
5099,44.901
2526,156.849
2527,220.49
2528,160.308
2534,50.372
2535,101.152
6025,170.839
2542,56.994
4248,107.647
5105,119.715
5107,50.072
2726,185.978
7197,290.796
5111,319.217
5112,54.62
5113,39.254
5115,107.864
3004,64.454
3007,92.976
2554,124.51
2555,79.577
2557,104.17
2558,40.398
2559,167.975
4142,162.706
5118,64.579
5120,73.462
5121,78.474
5122,73.182
2808,115.523
3516,40.657
5125,30.227
5128,33.153
3485,227.603
5129,71.029
5131,126.947
3937,108.536
3940,59.933
5132,69.036
5133,81.33
5134,84.15
5135,117.162
5136,256.71
5137,68.266
5139,125.681
5140,51.324
2707,37.675
2709,31.155
2710,143.449
5147,59.426
5149,57.117
5150,57.921
3147,164.66
3150,58.665
2687,213.828
5378,99.944
4006,452.063
5379,76.602
6537,52.52
6538,138.803
5384,101.111
6566,52.913
6997,77.328
7156,144.871
5141,46.934
5142,37.214
5144,102.358
2600,46.102
2601,32.658
2602,54.88
2608,162.955
2610,92.422
2611,194.237
2613,129.061
2614,71.666
2616,116.927
2619,160.977
6906,65.452
6907,57.785
6908,82.715
3884,243.583
5152,27.508
5153,109.362
5154,80.288
5155,97.243
5156,39.562
5157,133.555
4221,183.346
5161,51.801
6505,333.253
2625,23.023
2626,69.076
2628,55.289
3448,193.919
3450,148.718
3451,61.14
3452,35.521
3235,216.325
5164,143.507
5165,48.31
5166,99.612
5167,42.763
6019,413.024
5890,78.815
5892,47.961
7387,148.538
6719,190.807
7993,90.894
2644,123.616
2645,357.182
2647,85.237
2656,98.087
2657,118.233
2660,100.482
2661,52.278
3919,46.984
3920,40.906
3921,37.541
3922,38.288
3923,37.58
3924,46.437
3925,31.566
3926,46.062
3927,48.235
3928,37.231
5169,108.282
5172,58.077
5173,85.303
5174,218.495
5175,162.307
5177,133.769
5178,132.373
5179,55.778
2662,34.889
2665,163.779
2666,40.889
4047,198.321
5196,71.704
5198,61.142
5215,225.63
5199,65.674
5200,41.88
2679,277.817
2680,65.403
7977,319.33
2684,103.783
2685,53.025
2686,58.171
5181,85.289
3255,69.772
5183,112.268
5185,95.999
5186,118.002
5188,46.702
5194,110.969
3377,412.852
2698,18.497
2700,107.361
2701,45.063
2703,17.42
2704,7.269
2712,35.391
3360,100.922
5195,68.082
2723,155.742
2724,70.059
5204,56.108
5205,41.161
3751,72.035
7024,408.868
3547,272.27
5206,52.707
5207,59.807
5208,86.729
5209,46.358
5210,46.259
5211,205.164
5213,103.227
5214,139.934
3330,35.031
3332,90.504
5216,59.971
5217,85.738
3621,213.204
5218,83.187
3567,226.965
3570,46.228
3571,77.259
5228,63.273
5229,186.501
7137,362.316
4239,99.702
5220,80.169
5221,373.342
3257,53.629
3589,77.33
5223,39.296
5224,44.188
5226,46.329
5227,40.317
7522,342.62
2757,33.818
2758,50.62
2759,29.313
4120,94.529
5230,92.248
5231,67.767
5232,122.362
5234,36.259
2961,221.597
2963,65.934
5237,57.226
5238,148.307
5239,50.47
5240,53.094
2768,53.274
2771,28.677
2773,46.663
2782,30.636
2785,44.611
2787,206.804
5449,228.238
7384,398.01
3443,225.866
5241,118.202
5242,141.468
5243,90.107
3908,91.466
3160,72.722
5250,96.894
5251,41.976
5252,185.136
7938,8.818
5254,108.456
5255,70.463
5256,41.421
5257,135.093
5258,122.291
5259,121.588
5260,108.749
2809,124.24
2817,100.066
2827,203.241
2828,367.019
2831,98.242
2997,174.257
5261,47.83
5461,129.983
3497,232.354
6250,93.373
6801,209.172
6981,79.432
7126,40.815
7127,349.665
7129,55.921
7131,77.904
7691,81.785
5264,45.216
5266,103.646
7375,147.735
2845,261.066
2847,61.188
2848,147.902
2849,52.073
5288,41.683
5290,126.312
5641,128.209
2856,16.342
2857,28.713
2858,61.906
2863,136.884
2864,111.091
2873,24.023
2874,354.631
5268,35.469
5269,24.683
5270,24.233
5271,40.84
5272,96.416
5274,80.718
5725,84.715
3319,198.555
5275,46.637
5276,53.28
5277,106.596
5278,79.436
5279,55.627
5281,124.366
3761,268.641
5284,127.526
5286,169.239
5287,101.708
5764,268.852
2889,4.273
2890,5.805
2891,128.19
2893,54.131
2894,44.737
2895,39.833
2896,83.755
2897,121.956
4187,343.311
2901,16.218
2902,21.898
2903,31.043
2906,24.83
2908,33.538
2909,136.046
2911,188.192
2912,24.453
2913,40.899
2914,267.153
2916,30.482
2923,59.282
2924,64.64
5292,96.677
5294,119.511
5295,58.656
5297,31.105
2929,355.028
2930,88.228
2936,57.756
5494,316.887
5408,237.662
5410,62.122
3701,105.85
5307,65.418
5308,57.084
7107,222.371
5309,58.328
2953,55.046
2959,201.947
3203,108.397
2964,31.923
2965,48.67
2967,87.602
2968,63.738
2969,88.079
2972,102.016
2973,135.087
5300,59.434
5301,186.417
5302,173.888
6161,383.393
5304,265.559
5305,49.285
2980,29.016
2982,18.506
2983,51.159
2986,119.549
2987,195.538
2988,45.218
2989,128.751
2995,49.783
5322,28.544
5323,27.273
5899,181.741
5324,185.197
3012,123.113
3013,121.87
3017,128.705
5311,105.843
5312,119.505
5313,48.042
5314,47.367
5315,196.306
5316,44.696
5318,51.276
5320,50.891
5321,30.354
4152,47.605
5337,63.688
5339,15.907
5340,88.027
3019,129.072
3025,68.664
3026,115.258
3034,174.968
3036,54.516
3038,45.301
5972,93.604
5696,63.934
5852,23.408
5853,32.977
5854,32.724
5855,27.735
5856,21.449
6634,228.167
7856,309.11
6811,116.368
6812,109.1
6803,77.948
6106,211.646
7353,67.759
7811,31.594
7812,82.21
3041,61.504
3042,60.581
3043,61.07
3044,189.504
3054,47.436
3055,21.792
3056,39.397
5328,25.862
3059,165.132
3062,255.746
3065,100.222
3066,54.429
3068,49.691
3072,43.909
3075,37.927
8033,99.366
8101,31.022
8102,32.835
6141,146.85
4007,376.276
5329,117.719
5331,98.877
6447,204.225
5334,63.072
3510,83.528
5341,112.021
5342,63.042
3082,24.815
3083,33.117
3087,142.647
3088,25.135
3089,25.709
3093,41.095
3095,92.209
5347,58.472
5348,107.764
5349,110.138
3100,43.754
3103,184.093
3106,64.931
3109,155.868
3110,48.315
3111,116.593
3113,52.097
3117,56.165
3118,32.433
3119,31.708
3121,38.541
3123,74.991
3124,29.974
3125,138.948
3126,80.446
3127,24.687
6725,233.599
3872,201.165
3875,97.969
3876,46.246
3878,34.396
3602,151.225
5387,52.595
5357,69.276
3129,28.007
3132,37.407
3134,76.055
5354,135.104
5355,23.252
5356,25.458
3644,85.935
5811,217.643
5812,55.967
5813,79.076
3141,39.305
3152,55.979
3153,56.175
3154,180.977
5358,40.71
5360,101.607
5361,55.862
5364,222.598
5365,137.845
3252,75.55
3256,74.057
3262,136.672
4199,278.548
3158,15.941
3159,84.543
3166,72.095
3167,23.05
6596,329.197
3169,37.986
3172,56.291
3173,52.959
3174,26.76
3264,63.601
3265,65.088
6185,187.472
7081,93.734
6215,142.13
6973,43.342
6975,24.337
6976,83.753
5380,99.384
5381,73.637
5382,165.552
5383,63.957
5385,86.106
4010,354.74
3181,58.147
3183,46.625
5366,22.019
5367,41.201
5368,35.992
5369,47.698
5370,25.862
5372,291.511
5375,81.651
5376,111.834
3199,58.717
3204,77.147
5390,51.229
5391,56.944
5393,40.279
5394,290.239
5395,29.361
5396,48.567
3207,34.589
3208,91.114
3209,41.937
3211,70.272
5388,292.753
5397,144.017
5399,144.642
5400,52.852
5401,69.149
5402,96.303
5403,69.269
3230,189.487
3238,89.99
3242,59.797
3249,121.249
4198,105.103
4200,36.806
5411,39.125
5412,66.215
3634,97.419
3626,165.53
3668,71.804
3669,118.039
3671,83.966
3681,47.951
5405,137.227
5406,49.112
5407,39.193
3283,8.148
3289,29.911
3290,26.458
3291,110.161
3292,27.884
3293,79.978
3294,163.655
3297,57.114
5493,201.972
5957,124.341
5959,61.249
6665,54.288
6666,51.292
6667,40.07
5606,235.059
4013,107.634
5781,134.371
7221,49.928
7223,41.246
7784,25.725
3909,103.984
5413,32.258
5414,38.504
5415,31.007
5416,118.228
5418,70.468
5419,54.325
5420,49.064
3488,51.644
3489,53.016
3490,401.06
3347,244.592
3314,61.336
3316,38.761
3318,97.033
3320,112.706
3321,92.633
3731,18.822
5421,58.396
5423,189.433
5424,54.435
3334,27.382
