Node,SIR
5892,3.215
7668,4.388
663,8.993
1751,8.41
2065,8.207
3581,5.249
7955,4.361
659,12.794
1233,9.792
2112,5.979
4273,3.807
5112,5.254
7009,3.275
7070,3.939
7376,6.079
412,14.093
571,12.75
653,7.451
5049,6.738
6127,7.029
7490,7.772
1057,7.713
5270,3.693
7313,5.352
2089,9.581
3499,3.362
4012,3.182
7645,2.928
370,12.058
2250,7.994
2316,6.641
2364,11.794
2814,11.076
3696,10.603
3985,6.604
4477,7.968
4895,8.61
5781,10.283
7527,7.413
7640,8.444
2350,3.703
1561,5.309
2445,3.762
4747,4.635
6306,2.877
6974,4.237
7432,2.782
1097,5.859
3735,5.035
3998,4.643
6079,5.596
1425,5.511
458,5.458
586,11.394
1682,8.571
1916,12.024
3298,4.274
3349,4.129
4561,5.605
5884,7.293
1284,5.267
2945,4.946
7551,4.423
1539,7.086
3138,5.874
1354,4.878
776,7.043
1478,7.711
3114,3.939
3901,7.256
4643,10.022
6086,3.784
6108,3.729
1363,5.458
2142,5.033
3195,5.037
3661,7.545
4823,3.848
6362,5.236
6666,4.957
6997,8.314
7137,6.379
553,13.621
1651,6.7
2966,6.104
2994,6.94
3786,8.816
3826,5.971
4455,5.727
7288,6.297
502,8.857
1819,11.756
2377,4.104
5821,4.017
6049,2.794
7010,3.363
7954,4.342
1071,7.576
1575,5.082
2064,12.23
2072,10.852
3154,10.03
3354,6.626
3916,7.58
3939,6.384
4009,8.771
4177,10.984
4420,6.939
4933,8.835
5960,8.142
6911,9.908
7360,8.695
7903,6.243
7968,8.636
326,7.45
1168,8.856
2595,5.028
3087,5.96
3921,5.568
4524,5.89
5421,4.941
5835,4.52
6706,5.254
1128,7.682
1258,10.362
1985,9.121
2206,13.011
2456,16.353
6008,7.218
6469,9.109
1553,6.48
4388,4.783
6473,4.597
5422,3.347
6526,2.81
7020,7.913
3229,3.496
4336,2.915
6774,3.438
4245,6.259
7275,10.479
4217,7.168
637,9.915
1073,7.692
1901,4.016
2638,4.255
6144,5.382
1591,4.79
2100,3.642
2105,5.361
2462,3.666
4123,8.195
4995,6.193
5870,3.09
756,6.554
1393,4.946
2550,9.489
4853,5.25
5234,6.392
6780,6.46
2017,6.969
4146,4.752
7499,4.821
6399,6.813
7685,5.957
7742,6.147
7943,4.885
640,12.583
1126,6.108
1348,5.829
1886,6.096
2043,7.161
3186,10.527
4927,5.78
4983,3.879
3442,6.487
5048,7.41
5316,6.071
6610,4.95
7480,4.286
7611,3.546
1753,10.057
2202,5.37
2203,6.113
2604,9.069
3125,11.599
3269,7.513
3313,7.777
3441,5.07
3729,6.168
3909,6.272
3969,5.864
4237,6.142
4291,6.115
5023,7.033
5611,5.995
5649,5.724
6381,7.096
6497,4.289
6619,6.732
7926,7.237
448,5.764
694,5.531
1349,10.038
2514,10.871
3179,7.687
5185,6.861
7253,5.275
2781,5.383
3251,5.535
4528,6.959
1439,6.997
3951,3.131
4268,3.184
4298,2.843
1469,5.551
1954,8.322
2126,4.348
2232,10.867
3585,8.144
4730,5.13
6876,6.819
6976,4.766
7873,5.482
7895,7.971
1708,5.417
3480,3.59
6430,6.293
6994,3.66
7726,3.717
1084,4.815
1802,4.246
3515,8.574
4249,4.987
5224,8.364
712,16.112
764,9.894
878,8.463
968,10.654
2355,5.247
3686,4.163
4764,8.283
5263,8.259
6638,3.771
6835,4.652
7286,5.18
7754,7.121
7579,5.477
2751,6.062
588,6.976
1778,4.592
1419,12.705
4164,2.766
6424,4.138
6672,4.749
7372,4.93
2274,5.794
1494,5.984
1595,6.414
1852,4.731
2405,5.858
5400,3.688
1629,5.102
4283,2.547
4691,2.199
7445,4.331
2634,5.067
3543,3.664
3593,5.48
5602,8.517
6156,3.288
2322,7.52
642,8.796
1031,8.03
2242,7.063
2707,8.529
2823,8.178
3011,4.499
3410,6.197
4937,5.172
5053,3.148
5278,7.089
5580,7.032
6048,5.03
7477,4.685
786,7.648
2130,6.16
2504,7.834
2541,6.296
3792,3.538
6317,7.105
7271,3.822
700,7.056
901,5.401
967,4.495
1030,6.718
2061,5.959
4443,5.075
5511,6.85
7178,4.904
7870,5.53
3000,5.047
5089,2.166
6926,2.272
7492,6.916
1598,8.272
2093,5.802
2399,7.76
3694,5.722
4761,5.537
4822,10.363
6935,4.935
1969,5.875
3900,3.992
6520,10.003
7966,4.379
3131,5.747
3197,5.207
4604,3.613
5887,6.213
6066,6.95
6249,4.875
6541,3.364
6850,9.564
2059,8.653
3536,8.529
4052,8.23
6928,10.647
481,8.999
2565,5.004
3401,6.052
3945,4.435
2838,6.074
6696,4.973
988,11.946
1154,7.01
380,10.6
611,6.182
2281,5.695
2380,7.091
2788,4.177
3015,6.709
3690,10.074
3813,4.752
4677,4.388
5392,6.177
5654,4.631
5964,3.863
7915,3.164
526,6.733
1162,10.132
1209,6.482
1613,5.568
2118,10.983
2429,7.678
2457,6.279
5214,5.344
5473,3.602
6491,6.072
6597,4.645
7782,3.996
651,10.443
1025,4.837
2334,5.442
2896,5.009
5180,3.665
5746,2.861
1849,6.538
2554,2.639
2247,5.601
3825,3.423
4890,4.272
5836,3.321
1424,7.133
1768,7.615
3999,6.965
1268,3.475
3306,3.076
690,7.159
3296,3.86
3603,3.375
3632,4.287
4642,2.776
4947,3.289
6646,5.246
4791,3.437
2626,10.043
4226,6.109
989,12.26
1111,3.728
2579,5.7
3428,6.561
4307,6.259
5509,3.428
5516,5.689
1067,10.429
1803,9.778
1812,15.662
2531,6.279
3115,5.566
3947,7.871
6226,5.864
7173,4.907
7363,4.592
488,11.28
3299,2.513
3183,6.256
7600,5.721
871,13.38
1055,11.328
3390,11.955
3678,8.094
4476,8.114
3919,7.232
2098,8.253
4203,4.019
5340,3.442
5869,5.536
6210,5.23
6640,4.255
7345,4.874
525,7.346
1074,5.324
2341,5.494
3356,1.836
5910,4.126
1922,3.617
4062,1.967
4185,7.85
4926,2.86
943,7.743
6709,3.572
737,8.395
3518,4.191
4017,3.599
7257,4.769
2747,7.928
6699,4.705
2340,6.908
2974,5.148
4093,6.293
5505,5.288
5857,4.798
1883,9.143
5157,6.822
6223,3.946
6662,3.38
1472,4.32
1636,6.925
2857,5.764
3571,3.769
3764,7.91
4486,4.186
5078,5.523
7501,5.576
1236,5.496
2512,3.06
2976,5.033
3573,7.62
4481,3.644
6169,3.218
7603,4.066
1123,6.18
1319,4.126
7517,6.496
7596,3.124
2736,6.56
3358,4.202
3830,4.495
4205,3.992
674,12.172
2115,7.074
2245,10.084
2311,14.025
2421,10.88
3118,13.992
3458,8.809
3636,8.148
4163,7.37
4199,7.005
5993,6.817
6045,9.971
7209,7.464
7693,7.353
4494,5.0
6341,7.119
3450,5.914
3753,5.373
6888,9.562
956,8.792
1049,14.48
1144,8.314
2243,7.449
2479,9.612
4028,8.051
4346,9.622
4491,6.067
6342,9.764
7644,7.253
2047,5.975
711,7.677
2804,8.054
3092,7.266
3321,7.05
3715,7.724
3913,8.854
4482,6.637
4710,6.523
5540,8.324
6219,6.773
7366,4.563
1521,4.77
2353,5.503
4784,2.662
6698,3.243
6728,3.304
2369,2.289
2655,3.143
3552,3.766
1583,7.208
1687,9.338
2164,7.64
2312,6.083
2805,5.538
2892,6.29
2982,5.559
3459,6.546
4051,7.464
4988,4.798
1397,4.001
1775,7.269
6515,6.301
699,9.498
1163,6.268
2048,5.768
2217,4.271
3025,6.371
3314,6.733
3416,5.204
6576,4.664
7386,4.171
635,7.563
915,6.695
1000,4.584
1505,5.16
1864,6.143
3203,4.884
3801,6.1
7802,3.696
869,7.198
1931,7.638
3687,9.377
3750,5.315
4631,2.596
5381,3.601
7099,3.07
1972,5.408
3233,4.906
4221,2.486
4256,6.012
7047,4.623
7082,3.052
7540,4.663
2506,3.149
3616,5.208
3904,1.909
4726,4.706
7843,2.672
2087,3.591
3220,2.484
832,7.204
1896,8.611
1994,6.48
2225,8.603
6615,4.077
6875,6.985
2028,7.775
2681,5.324
2889,6.272
6966,3.887
781,8.687
902,11.133
1148,12.654
2533,11.357
5153,6.522
5725,9.43
6278,6.237
6692,6.397
5698,3.815
676,6.482
2256,7.626
2497,9.47
6174,3.967
1063,4.334
3903,3.38
6443,4.105
2381,7.908
2392,5.792
6505,5.07
7302,4.563
3804,5.076
2851,3.948
5867,4.781
5749,5.602
5948,4.364
950,6.976
1294,4.567
2855,5.237
3707,5.885
5409,6.198
5748,7.92
6372,6.188
6858,6.715
7246,4.019
7862,3.527
7999,4.844
1838,7.271
4302,3.679
1195,8.529
3370,8.376
4733,3.261
4902,5.827
5439,3.428
1476,2.672
3640,3.719
7170,2.254
1224,4.371
1658,7.747
1746,5.079
1944,5.978
2144,10.494
2985,12.278
4581,5.49
5130,4.847
5210,3.45
6623,4.254
7444,5.212
7846,8.288
5721,4.285
6035,5.182
7533,4.179
3820,3.602
2674,6.479
3699,3.432
4106,6.652
5232,3.319
5542,6.765
5809,4.606
5847,4.214
6141,6.086
691,5.754
2635,3.432
4064,4.709
7225,2.882
7279,4.239
1083,9.672
3084,5.642
5657,3.175
5881,7.527
6934,7.314
899,6.874
921,7.671
1132,6.787
1415,7.098
2323,8.741
5738,5.966
6193,5.696
7094,4.437
7619,6.308
1385,4.41
6003,5.022
4826,5.027
7696,3.114
2379,4.59
2810,7.705
7289,3.482
1360,4.427
3623,6.637
1532,7.231
1608,8.701
4033,4.323
6664,3.742
2779,4.625
3643,6.221
6354,5.83
6657,4.275
7411,5.073
996,9.737
1537,3.663
2419,3.522
2968,3.359
5449,3.156
5679,2.984
6634,4.339
7092,4.229
1705,4.712
1820,8.618
1934,4.978
2824,4.971
7244,6.332
3241,6.887
4651,3.101
6113,2.114
6189,2.789
1545,5.107
5193,5.637
6618,2.379
1175,10.706
2837,4.412
5113,5.834
6503,5.729
997,5.354
1028,4.795
2001,7.069
2680,3.455
2980,3.846
3201,4.92
3765,4.723
4449,5.023
4812,2.884
6007,3.146
6585,4.07
3045,3.061
4732,3.236
2986,5.642
5713,3.595
1019,11.218
1257,9.145
1500,5.109
3062,5.947
4254,7.706
5437,4.937
5606,5.888
1333,6.219
4230,4.479
695,7.25
790,7.792
2685,8.051
3927,8.588
6967,4.592
1446,10.875
1508,9.84
1726,9.392
1902,8.601
1928,8.726
2795,5.038
3822,6.49
4701,6.38
4990,7.744
5052,9.706
6756,8.016
1048,6.96
1903,8.087
2615,5.189
4372,7.616
4945,5.809
5419,3.846
5459,5.635
6275,5.845
772,8.413
3036,6.455
3962,8.991
4579,5.365
1824,7.603
2644,11.077
2699,6.681
4220,9.028
4380,9.896
5141,5.9
5581,6.69
4039,3.569
6315,3.517
2559,5.613
3600,7.191
5478,4.469
5987,5.584
7549,4.029
2040,3.729
3325,4.213
3757,3.067
7928,2.308
1453,10.813
1929,3.133
1940,5.039
6575,4.329
1072,8.015
2031,5.26
2499,6.166
3075,5.909
5939,8.211
6476,5.502
7564,5.256
7790,3.441
1255,5.479
7365,2.626
3437,2.733
4854,5.631
1140,9.33
1219,5.875
1615,6.347
2410,7.471
3876,10.411
6060,6.042
7029,7.104
1310,17.315
2038,6.671
4625,3.773
7838,3.033
719,12.5
1958,10.196
2014,8.971
5524,5.898
748,9.08
802,8.71
976,10.14
2756,7.399
3126,3.918
4538,7.506
5051,6.458
5155,6.202
5353,4.929
6380,4.229
6560,5.984
7041,4.462
879,5.703
1915,3.571
4327,3.276
6652,2.09
1987,6.676
6629,4.798
1871,6.942
2299,4.033
2330,4.912
2395,3.942
3109,4.912
5312,7.355
6739,5.065
7467,5.649
3942,3.946
6010,4.62
7152,4.237
2819,4.552
4917,2.991
7240,2.987
7681,2.68
3322,3.77
6547,3.247
7979,3.394
3724,2.735
6233,2.774
7863,2.994
5364,3.931
6477,3.61
2390,4.743
2856,4.692
3434,3.548
7415,3.764
1252,3.634
1688,8.42
2372,6.421
4169,7.351
3860,3.296
780,9.518
2128,7.711
2719,6.301
4168,4.179
4404,5.371
5045,4.471
1129,7.712
2549,4.879
3121,4.652
7434,5.821
7457,4.659
4513,2.575
1528,10.956
2339,5.864
3936,4.99
1620,4.358
5566,3.945
1118,6.808
1973,7.012
5714,4.59
3668,4.504
987,4.349
2689,9.955
3439,5.009
5176,3.432
6263,3.958
6550,9.456
7879,2.421
1627,8.411
6871,11.041
7972,10.197
7987,8.049
2725,4.78
3989,3.21
3426,3.897
4989,4.945
2424,5.701
7297,4.713
3983,6.836
7183,5.701
1202,7.036
2354,4.453
1522,7.288
1458,5.332
1701,4.388
2888,3.851
3110,5.31
3431,4.278
4293,3.051
6885,2.996
7138,4.218
965,4.404
2277,7.887
3328,3.646
7438,3.161
1340,8.65
3042,3.8
4862,3.312
4883,5.747
5021,6.362
5871,5.071
1228,8.122
2192,5.036
4469,4.915
4500,3.685
6124,4.6
6196,5.487
6704,2.76
6889,2.954
7461,2.57
2346,8.509
4782,3.472
6198,3.119
3230,6.093
2815,3.575
3184,3.346
4026,3.583
4745,4.738
5178,4.703
6016,3.587
7933,3.884
1536,3.218
3192,5.095
7778,2.53
880,4.105
1108,3.383
3128,8.44
3266,7.492
6972,4.945
7424,6.474
1619,11.425
2267,7.568
2697,9.038
3069,10.896
3622,11.109
4206,8.734
4409,5.256
4510,6.758
4607,7.528
4880,9.419
5675,6.135
5814,7.984
7839,6.632
6986,5.166
5534,4.01
3986,8.048
1036,9.167
3143,4.961
3660,7.504
5699,4.611
6534,3.778
1729,6.564
2572,6.463
4589,4.832
1611,5.279
3721,4.324
5301,6.302
5380,5.765
2149,4.986
2408,8.361
3544,3.442
4430,4.53
4463,4.89
5308,3.489
5472,4.152
6232,3.785
6337,4.534
1170,6.617
1976,5.261
3293,3.82
1095,4.72
5697,3.483
789,9.816
1434,3.733
3433,3.926
3453,4.871
3842,4.402
4156,7.493
7446,4.029
7384,3.622
1045,6.107
2516,4.21
3421,6.568
1758,4.527
6050,4.45
2872,4.965
4019,3.395
6546,2.062
827,9.282
1773,3.9
2721,5.829
3276,3.234
1808,6.53
3486,2.769
4324,2.234
2163,7.409
5802,4.077
6020,3.564
6187,1.764
6392,2.036
7085,1.83
3202,4.065
3670,2.485
3440,4.989
3445,3.728
4536,3.303
3319,7.307
4777,8.02
3963,5.536
4787,6.422
6230,5.981
7583,4.864
1205,10.64
3373,4.163
3819,7.794
5269,5.179
4414,6.44
906,7.023
1685,6.75
1524,3.628
1623,9.027
2110,3.562
7965,4.708
758,10.049
2345,4.321
2839,3.998
3982,4.921
7566,4.513
7904,3.161
3205,6.74
5044,5.696
6229,4.366
6751,5.38
7594,5.791
1026,4.731
2166,4.308
4892,6.473
1698,6.201
2195,4.712
4246,3.55
1107,9.742
1982,4.964
2276,8.121
3676,4.33
4000,3.893
7270,4.996
4923,4.427
741,14.28
2266,6.028
4511,2.906
1713,4.749
2920,6.294
6364,2.529
925,4.636
7131,3.91
7377,2.683
2802,5.561
4366,5.727
5555,5.054
5499,3.74
2501,4.189
6076,4.604
1767,9.12
4269,4.176
7301,2.88
4718,2.034
6419,2.219
3005,4.413
4711,3.735
1015,8.621
2690,7.036
3367,6.284
6707,6.537
1711,6.738
2890,4.286
3852,3.042
5010,2.321
6949,2.338
7537,5.351
3504,3.228
5772,4.446
797,9.637
1080,14.317
1115,5.477
2599,8.205
2988,5.081
3420,6.174
3558,6.775
4496,6.93
5300,5.965
5940,7.87
5947,7.081
6862,6.123
2452,10.714
2602,7.011
1341,6.467
6078,4.682
3796,3.784
6840,3.491
5233,4.119
6075,5.807
1117,1.945
6239,2.298
3102,5.35
6235,3.501
6484,3.618
7698,3.999
7739,4.492
2830,4.261
2155,10.05
3473,5.927
5974,4.375
6864,5.332
942,6.926
1214,8.069
1966,6.941
2403,7.532
2832,4.19
3188,10.04
3541,9.085
3605,7.626
3828,5.935
4852,7.243
5201,10.936
5560,6.998
7061,5.35
1178,11.734
2284,9.351
2967,6.048
3027,5.297
4376,4.926
6345,2.4
7030,4.759
7095,5.789
5612,3.726
2712,5.717
4125,7.599
2938,2.471
7962,2.829
3318,4.342
6748,5.946
2066,7.35
2775,5.916
2990,7.516
3162,6.529
4542,6.597
4623,7.098
5393,7.498
5941,5.903
7631,4.758
5674,4.785
6136,3.522
6898,6.061
1158,3.304
1630,5.245
2580,8.319
2675,6.121
4299,6.284
5156,5.975
1909,11.107
2238,5.453
5054,6.089
5114,7.16
6471,12.464
7256,7.203
7916,3.454
1993,7.722
7087,2.988
7690,2.918
7780,4.084
5379,3.198
6139,3.496
7408,2.778
1024,7.398
1974,7.199
2174,5.996
2854,6.265
4678,7.142
4717,3.279
4985,5.032
6536,4.4
7184,2.877
2124,3.718
6339,2.273
1501,8.174
1588,5.528
2092,14.266
3341,5.739
4946,6.167
5122,7.874
5248,5.855
5476,4.717
5775,8.784
7352,6.371
2784,4.675
4200,5.414
5706,3.216
7161,3.35
1957,5.904
3173,6.84
3257,7.305
6145,4.672
2631,3.75
2292,2.811
5834,1.948
1054,4.227
1217,3.432
3793,3.956
3248,3.391
5664,5.731
5765,4.534
727,9.788
1674,4.879
2724,3.716
2764,3.558
3300,3.656
3359,3.126
5202,4.998
5610,4.241
6773,3.089
7226,3.959
7715,2.77
825,6.069
1306,7.26
6164,5.528
6730,3.458
5177,3.429
2461,10.151
3335,7.141
4506,7.751
4571,6.694
4739,6.558
5076,8.479
5127,9.654
5893,8.351
2077,5.369
3246,2.905
6927,3.565
3386,8.077
1672,4.735
2187,4.588
3403,5.078
1426,8.945
1667,6.116
3231,3.101
2103,3.462
1837,3.791
2734,5.675
1297,6.799
3879,7.8
5761,4.018
1271,8.494
2903,7.563
6128,7.926
3578,7.137
7452,6.492
6167,6.993
1407,7.237
2453,2.977
3259,4.828
3847,4.961
4452,5.725
6329,3.46
6605,4.368
7063,3.878
7397,7.259
1125,7.65
4424,3.625
4894,9.061
5795,4.687
6204,3.873
3501,3.259
4799,3.718
6423,5.821
4054,2.987
4752,7.753
6807,5.228
4541,6.274
4762,7.213
5427,7.753
6307,3.335
2656,9.014
1109,9.303
2464,5.915
6697,4.957
7024,5.335
1276,4.258
4573,5.314
7190,4.169
2198,4.448
3039,5.042
4952,2.404
7114,3.104
7680,2.439
2011,3.489
2539,7.596
3744,3.52
5576,6.618
1965,5.266
3250,3.517
6502,4.318
6749,3.77
2869,8.131
7036,3.039
4819,2.443
5093,3.12
6900,2.484
1406,5.989
1490,8.735
1757,5.012
2771,6.768
2981,5.002
3323,4.719
3769,8.593
4297,4.44
5125,4.582
1492,4.092
3645,6.405
4907,6.232
5244,7.243
6733,3.84
7757,5.059
6395,4.198
4405,3.718
5024,4.715
739,15.188
2303,3.468
3673,4.449
6294,4.135
5388,6.002
2767,5.38
2607,5.919
2639,5.997
2891,7.958
3029,5.424
3342,3.222
3954,2.63
5077,5.226
3803,3.233
6070,2.785
4565,8.525
6143,6.886
6846,3.869
3774,6.22
3862,4.793
4102,3.674
7996,3.125
1905,3.17
3137,2.654
4519,2.715
1143,3.933
1471,6.917
2152,5.065
2705,3.904
3692,3.916
4495,5.199
6758,5.135
1320,3.771
5859,3.988
7729,3.404
2009,6.044
2033,8.451
2663,4.876
3006,11.971
6631,4.047
1681,2.976
2776,5.325
5058,3.981
5538,2.399
2090,4.33
4439,3.864
4960,5.368
5260,3.894
7799,4.67
7986,5.861
4906,4.066
2537,1.687
2054,7.996
2508,8.407
4493,3.93
5247,7.242
6269,5.135
1733,6.301
2752,5.165
6495,5.697
6322,3.298
7334,2.489
1530,1.748
7667,1.404
1065,5.736
3974,5.181
3256,3.023
1116,8.8
1610,4.453
1696,5.64
2050,9.876
3615,5.417
4242,3.182
4282,4.188
5228,3.737
5956,3.562
4868,2.961
1740,9.226
2687,3.927
3653,4.174
2484,5.544
2682,3.232
3362,5.367
4136,5.19
5069,6.059
5139,5.46
5513,4.001
5797,4.213
7031,8.964
7218,5.079
2731,5.808
2943,3.71
1314,7.163
3517,9.348
5198,7.167
5618,8.397
1513,7.239
2229,7.811
6180,4.122
2034,3.936
4415,6.008
4517,3.412
6150,3.527
2285,6.828
3082,4.768
6786,2.001
7274,4.598
2226,8.465
3224,7.03
4114,5.899
5416,5.414
5553,5.872
6551,6.448
7245,6.035
1846,4.596
2146,6.407
2486,6.455
3444,7.314
3701,4.883
4202,3.283
5080,5.3
6556,3.827
2745,5.686
1920,5.351
2563,4.593
5776,2.78
5967,1.892
1660,4.963
1829,7.01
1856,4.387
4124,5.987
6386,4.596
6572,3.101
2616,6.579
4887,7.979
6588,4.748
7143,4.757
7974,5.05
2560,5.88
4314,3.078
1859,5.631
4255,4.577
4688,4.046
5399,3.121
2694,6.76
3046,3.929
6832,3.864
4337,4.18
5539,3.428
1794,4.814
2906,5.736
3148,5.49
3709,3.629
4141,6.867
4616,9.621
4634,5.077
5446,4.515
5921,4.626
6199,4.014
6431,3.35
4886,2.548
752,7.816
1452,6.697
1602,3.213
4847,4.593
1474,2.98
3344,4.335
5757,5.989
7249,5.133
7688,4.748
4515,3.785
4986,6.705
7535,5.339
2049,8.462
2760,4.312
5792,2.837
1569,7.21
2244,5.485
3993,7.087
5175,4.168
5231,4.58
6119,4.398
6177,3.442
6975,3.886
7069,3.979
3019,3.949
3414,6.46
3881,6.019
7880,4.022
6405,4.229
5245,7.063
6282,5.705
7791,4.703
2010,5.282
3971,3.565
4964,2.506
1506,5.517
6453,3.869
1398,4.925
1093,7.94
4154,3.476
4187,3.176
5170,2.693
6980,4.784
2078,7.149
2387,6.305
7714,5.053
4444,6.981
4837,3.876
5567,3.317
7612,5.28
4359,4.491
2822,3.825
3933,4.835
3934,4.866
7865,2.817
2143,8.734
4801,4.609
5929,3.604
2305,3.431
2933,3.492
3810,2.891
4285,2.973
5209,3.325
5453,5.301
1417,5.631
3680,4.242
3889,3.325
4143,4.123
4614,3.424
1046,5.289
2063,4.024
2431,4.238
2821,2.838
3596,3.041
3671,5.185
3850,4.69
1392,5.124
6523,5.092
3975,2.435
2168,6.377
2280,3.374
4724,1.752
4731,3.335
5605,4.354
6002,3.42
6046,2.303
2713,8.418
4186,4.919
817,7.903
2213,3.331
3122,2.436
4820,5.899
5590,5.006
6854,3.289
5401,4.917
5786,3.865
7441,5.919
7456,3.783
1448,5.787
4563,6.732
6311,3.561
6834,3.04
5325,3.405
6689,3.672
2293,7.528
3875,3.874
4029,5.288
896,9.206
1731,4.496
1899,8.487
3682,4.339
5008,5.275
5357,4.193
5980,4.939
6409,3.918
7658,4.803
7924,3.998
1847,2.236
2383,3.338
5728,2.458
5872,4.191
1331,6.674
2151,4.335
3483,3.214
4876,3.582
4183,6.903
4910,6.078
4080,3.021
1033,9.33
3992,3.336
5150,3.484
6785,5.904
1835,4.732
6330,2.514
2060,10.331
4437,6.194
4450,5.934
4769,6.148
5498,4.524
7481,4.823
938,12.039
4063,5.92
4873,5.495
7704,2.62
7684,8.479
1327,12.139
1342,4.978
2004,6.148
4264,8.979
4340,6.872
6880,4.306
4951,3.085
1489,10.156
6302,3.287
6411,2.218
7327,2.431
3957,4.425
6616,3.504
839,8.934
1465,7.448
1776,7.482
2071,5.166
2335,8.682
3213,4.057
3783,5.584
4182,3.14
4872,2.958
5640,3.941
7073,3.306
6732,2.071
2081,8.601
4448,4.492
5457,9.626
4113,3.808
5091,2.716
5532,4.497
2924,5.764
2962,6.244
5056,2.614
4173,5.758
7969,5.003
3795,5.774
6114,4.457
6599,4.116
5917,2.73
7959,2.592
1381,4.516
3588,7.888
6267,5.399
7676,4.811
3572,4.343
5106,3.372
5815,3.27
2714,4.128
4646,3.42
5019,6.101
1980,2.556
3845,3.608
5672,3.145
6133,4.987
1784,8.33
2972,2.676
6564,1.879
7093,3.228
7776,2.684
2828,5.036
2897,4.844
6461,3.344
4312,4.948
5345,2.412
7756,1.971
4572,3.602
7011,2.541
4126,3.768
2468,3.175
4134,3.949
2135,2.955
6041,2.363
4893,6.523
2783,4.368
4071,2.017
4746,2.386
1796,10.22
2442,3.113
3456,3.201
7193,1.946
6397,8.898
7181,6.008
2750,3.438
5165,2.922
5204,4.259
7413,2.4
2590,4.831
3800,4.217
1523,9.107
1781,5.223
4635,3.036
6594,3.913
6825,3.18
2722,2.929
2831,3.114
4431,6.767
5801,3.464
4385,3.031
6421,4.043
5747,2.812
2556,4.413
2489,3.339
2904,4.476
3191,5.831
3506,3.402
5407,2.667
4934,4.671
1377,5.942
1851,6.691
2349,4.241
3004,5.003
5562,7.21
5653,6.482
7215,5.088
7859,5.265
3193,6.417
3818,7.755
5151,3.452
5915,3.985
6870,3.091
7080,5.382
1091,4.384
2023,4.286
2652,2.93
3950,3.083
6367,3.97
1795,4.51
4122,3.481
2953,3.726
1826,5.784
5953,4.706
5961,3.601
6321,3.863
1706,2.661
6192,3.887
7318,3.09
4712,7.199
1279,6.065
4741,4.892
4959,6.424
5007,3.988
5377,6.911
7978,4.398
7303,3.697
2119,9.418
3308,9.213
4551,5.492
4709,5.601
5168,4.582
5251,7.633
6690,9.323
7746,5.052
7867,6.204
4035,2.991
5868,3.214
6776,2.235
1616,7.034
2210,12.291
4105,6.402
4560,8.445
3892,4.391
5428,5.758
7156,4.767
3449,4.043
2255,6.308
4522,3.599
6682,2.231
6814,2.122
7678,2.57
1152,5.027
2470,6.03
5354,3.903
5544,2.844
6677,3.275
7848,2.528
6701,3.336
7018,1.905
7368,6.488
5339,2.032
6358,2.005
3106,4.165
3215,4.183
4072,2.792
6336,3.748
6445,2.329
6705,1.858
6824,2.185
6998,4.398
7831,3.65
3288,3.392
3264,5.518
5973,3.982
1833,3.331
3089,8.075
4395,3.093
5184,2.84
4897,6.879
6989,4.027
7059,4.303
7822,4.09
4131,2.047
1617,5.437
4132,5.114
5330,3.487
3747,2.156
6051,3.705
2609,3.68
2902,4.499
6067,5.056
7771,3.865
5556,4.568
6203,6.147
7182,3.319
4145,4.783
5293,9.21
7659,2.637
6137,2.413
5932,3.6
2649,6.677
6467,4.749
7310,3.875
7430,3.947
2628,3.057
6923,2.453
6904,4.974
1364,6.943
3007,2.924
5414,2.068
2852,5.283
3282,3.347
5135,3.203
5840,2.463
7584,4.859
3161,6.044
5764,3.003
6151,3.918
1229,4.062
4503,4.186
1911,4.166
2882,2.581
3457,3.703
3734,4.146
3758,4.037
6427,3.472
6750,3.278
3274,4.273
6703,4.992
1649,3.358
3340,4.05
3780,3.42
4575,5.28
4919,5.874
6658,3.014
2746,2.682
1977,10.066
2820,10.097
4594,8.289
6097,9.41
4370,4.53
6700,3.582
1666,3.301
3185,2.949
7395,3.465
2581,6.057
3129,6.868
7882,3.628
2021,5.096
7192,4.119
4505,5.296
3710,4.0
7841,3.691
3060,3.937
5901,4.285
7032,3.327
5527,5.972
7927,2.931
3556,4.07
4818,4.545
2359,4.25
2406,6.226
2778,5.491
5384,5.632
5687,3.961
5979,4.05
4738,3.89
3435,2.244
5804,4.35
3427,2.127
4473,3.742
5181,2.626
5512,3.495
5771,7.23
6370,3.031
2952,5.286
3551,3.684
3130,2.204
6942,3.239
1618,4.05
4843,3.968
3312,2.747
1720,6.321
2833,2.753
7724,3.718
1247,9.984
3018,3.616
3497,5.923
6343,2.249
7012,4.12
6390,5.036
6912,7.952
1192,13.8
3762,4.557
5336,3.336
7922,3.41
3756,3.022
5463,5.904
4215,3.286
4238,5.407
1161,5.309
1785,5.275
2026,11.008
3347,4.938
4077,4.166
4263,4.049
4582,5.898
4977,4.615
7153,4.102
7189,3.483
1592,6.86
4158,6.187
6206,3.914
7120,7.863
7970,7.182
5195,7.453
3002,4.62
5443,5.624
2696,3.606
3720,2.784
5754,3.849
7912,3.239
3639,2.301
4069,3.439
3787,4.148
4728,6.166
6310,4.303
6996,7.222
4251,8.557
3651,2.5
5554,3.054
6120,3.861
1743,4.167
2368,3.811
6099,3.878
6264,8.689
7371,5.475
3295,4.535
3595,4.238
