Node,SIR
5892,3.966
7668,7.705
663,16.338
1751,11.089
2065,12.668
3581,6.179
7955,4.074
659,18.511
1233,11.205
2112,10.194
4273,7.136
5112,8.301
7009,6.652
7070,8.524
7376,6.324
412,22.743
571,15.791
653,10.749
5049,10.383
6127,8.558
7490,9.581
1057,11.646
5270,5.267
7313,5.105
2089,12.652
3499,5.166
4012,5.193
7645,5.304
370,18.02
2250,13.334
2316,13.001
2364,16.896
2814,13.897
3696,13.248
3985,9.564
4477,17.367
4895,10.22
5781,10.821
7527,10.736
7640,9.23
2350,3.748
1561,15.044
2445,10.133
4747,3.48
6306,5.061
6974,7.443
7432,3.38
1097,7.458
3735,4.212
3998,6.466
6079,5.744
1425,7.887
458,9.212
586,16.921
1682,11.547
1916,15.804
3298,6.876
3349,7.439
4561,7.941
5884,9.761
1284,8.289
2945,5.464
7551,4.783
1539,9.803
3138,7.743
1354,7.522
776,11.106
1478,11.042
3114,7.057
3901,10.288
4643,6.33
6086,4.98
6108,3.522
1363,9.102
2142,9.907
3195,5.557
3661,8.435
4823,4.991
6362,5.58
6666,6.834
6997,11.124
7137,12.389
553,16.87
1651,10.651
2966,8.546
2994,7.617
3786,8.849
3826,8.249
4455,7.802
7288,9.792
502,12.821
1819,15.304
2377,5.105
5821,5.034
6049,5.273
7010,2.516
7954,7.366
1071,14.035
1575,8.893
2064,14.87
2072,14.613
3154,14.814
3354,11.067
3916,11.818
3939,10.241
4009,10.737
4177,9.659
4420,10.825
4933,15.994
5960,7.68
6911,15.074
7360,13.436
7903,9.213
7968,10.261
326,11.792
1168,10.312
2595,7.076
3087,8.948
3921,7.35
4524,3.897
5421,8.135
5835,7.133
6706,6.193
1128,9.384
1258,14.822
1985,13.757
2206,13.255
2456,15.765
6008,9.219
6469,9.496
1553,7.901
4388,5.85
6473,3.909
5422,5.99
6526,5.074
7020,12.4
3229,4.775
4336,4.209
6774,6.839
4245,10.712
7275,12.934
4217,9.703
637,13.004
1073,12.475
1901,6.611
2638,4.26
6144,4.436
1591,5.388
2100,6.758
2105,7.099
2462,10.37
4123,8.227
4995,10.021
5870,4.462
756,11.655
1393,12.107
2550,13.389
4853,7.602
5234,9.893
6780,8.203
2017,12.224
4146,11.783
7499,8.116
6399,9.349
7685,9.982
7742,8.825
7943,6.253
640,17.644
1126,8.539
1348,8.517
1886,8.444
2043,15.418
3186,9.492
4927,5.12
4983,8.299
3442,10.161
5048,10.746
5316,6.109
6610,8.684
7480,7.512
7611,4.174
1753,17.777
2202,11.128
2203,9.528
2604,9.795
3125,10.327
3269,8.199
3313,11.472
3441,7.607
3729,10.792
3909,11.437
3969,8.881
4237,11.498
4291,7.821
5023,11.922
5611,8.651
5649,11.394
6381,11.578
6497,7.533
6619,9.658
7926,10.395
448,8.605
694,8.313
1349,12.268
2514,14.734
3179,12.3
5185,7.895
7253,7.732
2781,8.017
3251,7.605
4528,12.279
1439,10.951
3951,4.966
4268,6.149
4298,3.895
1469,9.462
1954,7.247
2126,12.076
2232,12.317
3585,5.443
4730,9.288
6876,6.454
6976,8.055
7873,5.949
7895,8.846
1708,9.607
3480,4.23
6430,5.744
6994,4.33
7726,3.443
1084,4.815
1802,8.901
3515,9.244
4249,5.155
5224,9.419
712,23.711
764,14.833
878,8.419
968,11.957
2355,9.969
3686,8.811
4764,8.299
5263,14.329
6638,5.353
6835,8.345
7286,7.01
7754,4.893
7579,7.6
2751,6.427
588,9.177
1778,5.893
1419,20.39
4164,5.367
6424,5.034
6672,7.487
7372,5.784
2274,8.577
1494,9.486
1595,7.906
1852,5.136
2405,9.327
5400,3.914
1629,6.474
4283,3.892
4691,5.607
7445,6.145
2634,9.219
3543,4.122
3593,5.909
5602,8.965
6156,5.149
2322,11.438
642,11.827
1031,11.039
2242,9.919
2707,11.63
2823,9.878
3011,8.421
3410,10.909
4937,9.304
5053,6.339
5278,9.469
5580,9.354
6048,8.491
7477,4.916
786,15.235
2130,8.837
2504,12.892
2541,10.153
3792,5.237
6317,6.409
7271,6.072
700,9.315
901,8.392
967,8.486
1030,13.497
2061,8.206
4443,6.75
5511,9.381
7178,4.495
7870,4.834
3000,5.694
5089,3.003
6926,4.493
7492,6.425
1598,9.996
2093,7.98
2399,9.351
3694,11.475
4761,6.107
4822,15.813
6935,6.154
1969,9.705
3900,6.341
6520,8.844
7966,4.389
3131,7.879
3197,6.093
4604,5.684
5887,9.025
6066,8.134
6249,6.514
6541,7.784
6850,12.339
2059,13.298
3536,9.684
4052,9.211
6928,10.897
481,22.025
2565,9.578
3401,9.458
3945,5.779
2838,11.324
6696,7.344
988,21.531
1154,12.129
380,12.236
611,5.697
2281,10.714
2380,8.867
2788,4.9
3015,9.614
3690,12.873
3813,10.812
4677,4.041
5392,9.026
5654,4.52
5964,4.882
7915,4.598
526,10.987
1162,15.105
1209,9.631
1613,10.529
2118,12.775
2429,9.328
2457,8.11
5214,7.539
5473,4.992
6491,5.867
6597,8.395
7782,7.672
651,11.9
1025,6.94
2334,6.531
2896,8.589
5180,4.415
5746,5.117
1849,6.86
2554,3.638
2247,9.585
3825,4.959
4890,6.32
5836,5.109
1424,12.157
1768,9.301
3999,9.97
1268,5.597
3306,5.296
690,11.286
3296,5.927
3603,5.92
3632,3.428
4642,7.506
4947,5.644
6646,6.694
4791,5.059
2626,10.614
4226,7.349
989,17.202
1111,4.664
2579,8.864
3428,9.662
4307,6.887
5509,4.894
5516,7.159
1067,17.353
1803,10.678
1812,18.393
2531,6.888
3115,6.258
3947,9.395
6226,6.718
7173,8.626
7363,7.774
488,16.101
3299,3.649
3183,6.234
7600,7.806
871,17.291
1055,14.342
3390,18.443
3678,11.092
4476,11.122
3919,7.94
2098,10.686
4203,7.082
5340,6.068
5869,6.266
6210,8.129
6640,5.66
7345,9.358
525,7.759
1074,6.084
2341,6.122
3356,4.221
5910,4.456
1922,4.223
4062,4.213
4185,8.429
4926,3.459
943,7.91
6709,4.229
737,9.978
3518,5.758
4017,10.506
7257,7.239
2747,11.052
6699,3.188
2340,9.328
2974,10.071
4093,12.164
5505,8.226
5857,7.843
1883,14.377
5157,6.978
6223,5.539
6662,4.53
1472,5.806
1636,9.63
2857,9.254
3571,6.952
3764,8.366
4486,5.356
5078,8.451
7501,7.552
1236,6.904
2512,5.849
2976,9.307
3573,8.113
4481,5.965
6169,6.202
7603,3.51
1123,9.653
1319,6.701
7517,8.849
7596,4.36
2736,10.074
3358,4.605
3830,4.878
4205,6.272
674,17.439
2115,9.313
2245,12.612
2311,20.88
2421,15.226
3118,15.288
3458,13.126
3636,11.302
4163,9.935
4199,8.47
5993,11.927
6045,14.127
7209,11.888
7693,11.92
4494,8.004
6341,7.409
3450,8.695
3753,9.344
6888,10.058
956,13.626
1049,22.324
1144,12.02
2243,11.107
2479,10.579
4028,13.983
4346,9.704
4491,10.443
6342,9.2
7644,9.5
2047,8.842
711,17.185
2804,11.222
3092,10.22
3321,10.72
3715,14.852
3913,15.644
4482,10.216
4710,10.274
5540,14.166
6219,10.266
7366,7.968
1521,5.495
2353,7.219
4784,3.544
6698,4.251
6728,4.127
2369,5.097
2655,4.722
3552,6.545
1583,9.774
1687,9.103
2164,8.816
2312,10.07
2805,5.05
2892,8.157
2982,5.091
3459,7.829
4051,9.854
4988,8.069
1397,5.639
1775,11.847
6515,6.57
699,11.236
1163,9.852
2048,11.237
2217,10.531
3025,8.039
3314,7.997
3416,8.475
6576,9.361
7386,5.454
635,12.259
915,10.979
1000,6.814
1505,9.869
1864,10.315
3203,9.683
3801,6.829
7802,5.295
869,9.492
1931,11.701
3687,10.349
3750,7.467
4631,5.853
5381,9.258
7099,5.519
1972,5.543
3233,7.238
4221,4.754
4256,5.218
7047,6.198
7082,5.008
7540,7.893
2506,5.736
3616,6.441
3904,3.814
4726,6.812
7843,3.633
2087,2.32
3220,3.174
832,9.676
1896,12.937
1994,7.015
2225,11.849
6615,8.428
6875,10.166
2028,11.777
2681,6.278
2889,11.83
6966,3.905
781,11.227
902,16.269
1148,17.959
2533,11.716
5153,11.798
5725,13.062
6278,9.899
6692,11.075
5698,4.056
676,7.8
2256,11.333
2497,18.623
6174,3.823
1063,3.201
3903,5.409
6443,5.057
2381,8.572
2392,6.435
6505,8.352
7302,5.014
3804,6.513
2851,9.959
5867,6.334
5749,4.696
5948,5.243
950,8.268
1294,9.756
2855,7.911
3707,7.863
5409,6.666
5748,12.337
6372,9.767
6858,11.63
7246,3.563
7862,6.667
7999,11.006
1838,10.327
4302,5.411
1195,10.056
3370,8.448
4733,6.444
4902,7.526
5439,5.097
1476,3.26
3640,6.418
7170,4.445
1224,7.785
1658,7.514
1746,7.549
1944,9.75
2144,12.833
2985,12.962
4581,5.782
5130,3.916
5210,6.231
6623,6.526
7444,6.655
7846,8.891
5721,8.903
6035,5.722
7533,5.973
3820,3.304
2674,6.888
3699,8.477
4106,9.016
5232,4.134
5542,7.267
5809,4.663
5847,3.859
6141,6.637
691,12.257
2635,3.509
4064,4.977
7225,3.386
7279,3.571
1083,9.978
3084,6.419
5657,4.038
5881,7.398
6934,7.799
899,13.053
921,12.326
1132,8.565
1415,10.171
2323,12.938
5738,9.705
6193,7.11
7094,5.104
7619,8.795
1385,4.61
6003,5.604
4826,5.183
7696,3.562
2379,5.449
2810,7.259
7289,5.251
1360,6.907
3623,6.735
1532,6.544
1608,8.652
4033,5.213
6664,7.288
2779,9.55
3643,6.192
6354,6.876
6657,5.683
7411,3.203
996,9.667
1537,4.31
2419,5.6
2968,3.007
5449,3.749
5679,3.406
6634,5.855
7092,5.491
1705,8.66
1820,12.583
1934,5.257
2824,7.791
7244,10.781
3241,6.074
4651,3.303
6113,4.759
6189,3.028
1545,5.308
5193,5.203
6618,3.471
1175,12.573
2837,9.691
5113,7.876
6503,6.679
997,7.035
1028,4.641
2001,7.752
2680,6.623
2980,10.345
3201,6.604
3765,3.269
4449,6.699
4812,5.14
6007,4.819
6585,4.554
3045,4.685
4732,2.974
2986,6.625
5713,5.642
1019,12.196
1257,10.982
1500,7.959
3062,9.47
4254,9.275
5437,7.966
5606,7.879
1333,5.87
4230,6.001
695,10.982
790,14.121
2685,9.401
3927,12.874
6967,5.94
1446,12.29
1508,20.981
1726,11.98
1902,10.785
1928,13.461
2795,8.41
3822,10.049
4701,10.069
4990,11.216
5052,11.162
6756,13.636
1048,9.056
1903,9.371
2615,6.071
4372,5.194
4945,5.975
5419,6.113
5459,7.355
6275,8.599
772,12.182
3036,10.818
3962,13.679
4579,8.093
1824,14.213
2644,15.071
2699,9.271
4220,14.041
4380,11.371
5141,7.909
5581,7.906
4039,6.094
6315,2.929
2559,5.758
3600,8.827
5478,6.5
5987,5.18
7549,7.471
2040,5.333
3325,4.479
3757,3.667
7928,3.613
1453,12.451
1929,7.204
1940,8.687
6575,4.836
1072,10.479
2031,7.026
2499,6.122
3075,6.671
5939,10.173
6476,4.052
7564,9.777
7790,4.08
1255,7.321
7365,3.047
3437,3.749
4854,9.574
1140,9.561
1219,11.71
1615,8.818
2410,10.56
3876,16.06
6060,11.85
7029,4.942
1310,25.098
2038,11.073
4625,5.293
7838,2.683
719,17.652
1958,15.431
2014,12.388
5524,6.959
748,12.155
802,14.815
976,13.387
2756,9.396
3126,8.592
4538,12.756
5051,7.794
5155,11.022
5353,7.266
6380,8.281
6560,11.39
7041,6.526
879,6.566
1915,6.756
4327,5.015
6652,2.281
1987,10.422
6629,4.983
1871,9.452
2299,9.484
2330,8.374
2395,7.403
3109,8.083
5312,9.011
6739,9.128
7467,6.472
3942,5.418
6010,5.248
7152,3.965
2819,6.434
4917,4.514
7240,6.398
7681,4.962
3322,8.236
6547,3.716
7979,4.541
3724,3.705
6233,4.113
7863,6.315
5364,6.092
6477,4.423
2390,8.064
2856,7.042
3434,6.059
7415,6.257
1252,4.924
1688,12.499
2372,9.744
4169,8.109
3860,5.131
780,11.4
2128,10.018
2719,6.152
4168,7.905
4404,6.406
5045,5.479
1129,10.9
2549,5.152
3121,7.798
7434,5.408
7457,6.745
4513,5.161
1528,11.808
2339,6.763
3936,5.841
1620,6.791
5566,4.414
1118,7.061
1973,11.5
5714,9.495
3668,4.381
987,10.677
2689,8.862
3439,9.833
5176,5.663
6263,7.527
6550,11.146
7879,4.579
1627,12.423
6871,13.69
7972,7.781
7987,12.217
2725,6.673
3989,4.842
3426,3.927
4989,9.604
2424,9.737
7297,6.214
3983,13.503
7183,8.453
1202,8.284
2354,5.472
1522,9.592
1458,7.564
1701,8.642
2888,3.669
3110,5.773
3431,7.756
4293,7.32
6885,5.612
7138,4.325
965,4.982
2277,12.542
3328,7.122
7438,4.463
1340,8.605
3042,6.831
4862,7.43
4883,7.397
5021,6.809
5871,3.806
1228,8.077
2192,7.269
4469,6.565
4500,6.324
6124,6.576
6196,9.0
6704,4.923
6889,5.155
7461,5.311
2346,7.627
4782,4.064
6198,3.438
3230,6.33
2815,3.848
3184,5.357
4026,5.403
4745,6.0
5178,6.655
6016,5.893
7933,4.436
1536,4.276
3192,3.81
7778,2.172
880,5.477
1108,5.558
3128,7.695
3266,9.554
6972,5.998
7424,6.775
1619,18.844
2267,10.498
2697,11.971
3069,14.645
3622,11.337
4206,8.826
4409,7.364
4510,10.947
4607,10.392
4880,16.202
5675,10.894
5814,12.178
7839,9.857
6986,5.886
5534,4.421
3986,11.147
1036,15.779
3143,5.989
3660,11.039
5699,4.148
6534,5.054
1729,6.115
2572,8.036
4589,6.725
1611,4.443
3721,5.736
5301,7.525
5380,8.752
2149,9.023
2408,10.634
3544,4.784
4430,6.547
4463,5.498
5308,4.41
5472,9.367
6232,5.55
6337,6.685
1170,9.189
1976,10.269
3293,5.942
1095,7.589
5697,5.359
789,12.167
1434,4.763
3433,5.121
3453,3.899
3842,5.767
4156,10.784
7446,4.446
7384,4.065
1045,7.948
2516,6.67
3421,10.64
1758,7.18
6050,6.325
2872,5.806
4019,5.656
6546,3.536
827,13.148
1773,6.982
2721,5.758
3276,5.663
1808,5.565
3486,3.735
4324,4.499
2163,6.806
5802,4.498
6020,5.073
6187,2.927
6392,4.856
7085,2.989
3202,5.427
3670,3.36
3440,5.93
3445,5.739
4536,4.782
3319,9.797
4777,7.622
3963,7.618
4787,8.632
6230,10.739
7583,11.266
1205,12.283
3373,8.033
3819,8.366
5269,8.366
4414,4.971
906,10.871
1685,10.401
1524,9.616
1623,11.589
2110,2.675
7965,6.112
758,11.63
2345,3.75
2839,4.956
3982,6.68
7566,4.291
7904,5.177
3205,7.89
5044,7.252
6229,3.526
6751,6.49
7594,7.665
1026,7.593
2166,4.588
4892,7.269
1698,10.01
2195,6.409
4246,6.419
1107,12.249
1982,9.779
2276,12.569
3676,6.667
4000,5.394
7270,6.905
4923,4.161
741,16.029
2266,6.974
4511,7.002
1713,6.981
2920,9.749
6364,5.1
925,6.113
7131,6.415
7377,5.638
2802,5.893
4366,7.294
5555,6.566
5499,4.099
2501,5.874
6076,3.62
1767,13.002
4269,8.129
7301,3.89
4718,3.29
6419,4.516
3005,12.515
4711,6.057
1015,14.594
2690,9.383
3367,6.821
6707,10.271
1711,8.367
2890,4.996
3852,3.895
5010,4.457
6949,5.891
7537,8.717
3504,5.09
5772,7.205
797,16.404
1080,16.078
1115,12.229
2599,18.866
2988,7.503
3420,8.115
3558,9.688
4496,9.359
5300,8.917
5940,9.394
5947,7.919
6862,10.414
2452,13.645
2602,7.612
1341,12.462
6078,8.344
3796,5.537
6840,3.319
5233,6.714
6075,5.719
1117,5.957
6239,5.392
3102,9.485
6235,4.908
6484,6.608
7698,4.78
7739,3.552
2830,5.735
2155,11.451
3473,7.912
5974,6.161
6864,8.271
942,13.055
1214,15.281
1966,12.788
2403,11.837
2832,8.348
3188,13.305
3541,11.77
3605,10.127
3828,8.804
4852,10.559
5201,10.186
5560,9.809
7061,9.956
1178,13.775
2284,9.06
2967,10.351
3027,8.109
4376,6.891
6345,5.648
7030,4.099
7095,8.065
5612,4.838
2712,5.702
4125,10.357
2938,3.642
7962,4.741
3318,7.25
6748,9.162
2066,8.153
2775,9.583
2990,7.126
3162,8.632
4542,7.645
4623,10.383
5393,8.59
5941,7.054
7631,8.536
5674,9.758
6136,9.142
6898,8.863
1158,7.754
1630,7.912
2580,10.685
2675,4.931
4299,5.538
5156,5.92
1909,11.449
2238,10.535
5054,10.275
5114,12.512
6471,11.437
7256,8.991
7916,14.192
1993,11.638
7087,2.871
7690,4.913
7780,4.679
5379,4.674
6139,4.169
7408,5.261
1024,13.071
1974,7.63
2174,7.74
2854,9.138
4678,12.369
4717,6.37
4985,7.479
6536,7.106
7184,7.4
2124,3.451
6339,2.075
1501,10.017
1588,9.314
2092,18.242
3341,14.512
4946,9.083
5122,8.79
5248,7.801
5476,7.131
5775,9.912
7352,6.856
2784,4.178
4200,3.793
5706,4.092
7161,4.124
1957,6.528
3173,8.497
3257,10.804
6145,4.445
2631,6.889
2292,3.05
5834,5.566
1054,4.511
1217,4.671
3793,4.68
3248,7.924
5664,7.444
5765,3.874
727,12.336
1674,6.565
2724,5.051
2764,5.66
3300,5.49
3359,4.464
5202,6.28
5610,4.62
6773,3.577
7226,7.73
7715,2.971
825,12.084
1306,10.195
6164,6.37
6730,7.55
5177,4.084
2461,14.559
3335,12.37
4506,10.098
4571,9.422
4739,9.444
5076,12.7
5127,12.247
5893,11.332
2077,5.127
3246,3.465
6927,4.595
3386,8.8
1672,6.643
2187,5.918
3403,4.622
1426,10.564
1667,9.586
3231,6.047
2103,3.793
1837,5.407
2734,5.823
1297,8.234
3879,10.499
5761,2.928
1271,10.965
2903,11.688
6128,12.467
3578,7.07
7452,7.299
6167,6.891
1407,8.504
2453,5.23
3259,7.188
3847,8.238
4452,7.061
6329,5.955
6605,6.117
7063,5.629
7397,10.738
1125,9.845
4424,5.456
4894,8.752
5795,5.366
6204,4.856
3501,5.763
4799,3.873
6423,7.487
4054,4.65
4752,5.519
6807,10.579
4541,7.86
4762,10.702
5427,10.379
6307,4.833
2656,10.256
1109,12.321
2464,13.165
6697,7.882
7024,8.036
1276,4.808
4573,7.461
7190,5.562
2198,8.977
3039,8.629
4952,3.773
7114,4.02
7680,3.584
2011,3.736
2539,11.418
3744,4.635
5576,7.42
1965,7.02
3250,5.01
6502,5.395
6749,6.15
2869,9.581
7036,2.833
4819,7.215
5093,4.426
6900,3.827
1406,10.658
1490,11.088
1757,5.953
2771,11.447
2981,7.958
3323,6.686
3769,9.696
4297,6.489
5125,8.566
1492,8.6
3645,7.692
4907,5.754
5244,7.551
6733,6.173
7757,5.767
6395,2.839
4405,4.313
5024,5.7
739,16.845
2303,4.548
3673,7.785
6294,4.956
5388,4.798
2767,7.285
2607,6.654
2639,7.493
2891,13.29
3029,6.12
3342,4.9
3954,3.325
5077,9.406
3803,5.309
6070,4.85
4565,9.948
6143,8.444
6846,9.04
3774,7.885
3862,6.825
4102,4.477
7996,2.598
1905,6.087
3137,4.551
4519,2.963
1143,7.687
1471,6.977
2152,9.205
2705,7.047
3692,5.256
4495,4.912
6758,5.816
1320,8.068
5859,2.025
7729,4.868
2009,10.415
2033,10.391
2663,5.981
3006,16.298
6631,4.696
1681,5.771
2776,6.63
5058,7.29
5538,3.041
2090,8.129
4439,6.0
4960,8.633
5260,7.262
7799,5.024
7986,6.929
4906,5.427
2537,4.089
2054,9.531
2508,9.837
4493,7.247
5247,9.374
6269,7.908
1733,9.294
2752,8.735
6495,9.939
6322,6.6
7334,3.535
1530,2.412
7667,1.784
1065,9.829
3974,8.668
3256,3.475
1116,16.711
1610,6.317
1696,5.354
2050,12.187
3615,8.88
4242,6.59
4282,6.278
5228,3.773
5956,4.769
4868,2.368
1740,10.188
2687,6.527
3653,7.237
2484,9.523
2682,6.58
3362,5.629
4136,4.795
5069,6.613
5139,8.76
5513,7.446
5797,6.969
7031,8.389
7218,6.396
2731,7.106
2943,6.259
1314,12.567
3517,9.875
5198,9.05
5618,12.471
1513,6.756
2229,10.09
6180,4.312
2034,7.749
4415,7.595
4517,2.332
6150,3.632
2285,7.255
3082,9.46
6786,4.391
7274,7.031
2226,10.098
3224,11.462
4114,8.788
5416,6.745
5553,7.581
6551,7.142
7245,7.276
1846,3.902
2146,11.46
2486,11.082
3444,11.676
3701,5.91
4202,5.176
5080,5.812
6556,5.714
2745,8.655
1920,6.171
2563,3.663
5776,3.057
5967,4.079
1660,9.979
1829,8.862
1856,8.449
4124,8.475
6386,5.26
6572,8.262
2616,11.453
4887,9.45
6588,4.917
7143,5.286
7974,7.657
2560,11.14
4314,4.956
1859,7.324
4255,5.614
4688,4.438
5399,5.606
2694,9.407
3046,3.576
6832,5.922
4337,5.227
5539,4.253
1794,6.855
2906,8.712
3148,9.277
3709,6.006
4141,11.193
4616,11.103
4634,6.011
5446,6.719
5921,6.133
6199,7.095
6431,8.601
4886,2.329
752,9.571
1452,7.976
1602,3.232
4847,10.732
1474,6.369
3344,5.144
5757,7.234
7249,6.327
7688,5.497
4515,4.88
4986,7.505
7535,7.169
2049,10.232
2760,8.153
5792,6.129
1569,8.406
2244,8.588
3993,14.482
5175,5.136
5231,8.568
6119,5.176
6177,4.497
6975,4.863
7069,5.408
3019,5.504
3414,8.609
3881,9.054
7880,4.971
6405,4.944
5245,8.589
6282,5.91
7791,5.74
2010,11.053
3971,5.41
4964,5.228
1506,6.708
6453,4.524
1398,10.501
1093,5.988
4154,4.867
4187,3.006
5170,2.973
6980,4.684
2078,10.361
2387,10.143
7714,8.375
4444,8.003
4837,6.043
5567,4.811
7612,7.768
4359,5.113
2822,5.118
3933,6.234
3934,5.356
7865,3.598
2143,17.137
4801,7.333
5929,6.681
2305,4.76
2933,5.444
3810,5.475
4285,5.298
5209,4.502
5453,4.544
1417,7.046
3680,6.009
3889,5.824
4143,6.667
4614,5.447
1046,7.326
2063,4.589
2431,4.446
2821,6.791
3596,4.421
3671,3.505
3850,5.838
1392,6.985
6523,3.469
3975,2.498
2168,10.896
2280,5.084
4724,4.296
4731,6.56
5605,5.278
6002,4.322
6046,4.016
2713,10.434
4186,5.534
817,8.636
2213,4.897
3122,3.089
4820,5.758
5590,6.888
6854,3.272
5401,4.964
5786,8.116
7441,9.113
7456,5.331
1448,10.056
4563,7.147
6311,4.385
6834,3.289
5325,5.957
6689,4.905
2293,9.898
3875,6.825
4029,6.983
896,10.876
1731,7.502
1899,12.713
3682,5.543
5008,8.085
5357,4.718
5980,7.764
6409,4.227
7658,5.258
7924,4.997
1847,3.693
2383,4.604
5728,5.524
5872,4.771
1331,10.992
2151,5.353
3483,3.36
4876,4.294
4183,7.821
4910,9.832
4080,4.97
1033,12.345
3992,3.136
5150,3.39
6785,5.887
1835,6.989
6330,3.232
2060,12.828
4437,10.565
4450,7.472
4769,7.789
5498,7.952
7481,9.109
938,15.983
4063,8.551
4873,6.148
7704,3.583
7684,9.587
1327,14.31
1342,8.868
2004,8.145
4264,11.341
4340,8.022
6880,4.031
4951,3.839
1489,14.736
6302,5.957
6411,3.388
7327,3.021
3957,5.136
6616,6.13
839,11.385
1465,15.089
1776,10.883
2071,7.974
2335,10.853
3213,6.043
3783,8.29
4182,8.617
4872,3.511
5640,5.25
7073,4.615
6732,2.771
2081,12.399
4448,5.995
5457,11.629
4113,6.628
5091,5.039
5532,4.756
2924,9.368
2962,9.107
5056,4.668
4173,5.477
7969,4.717
3795,5.947
6114,8.397
6599,3.839
5917,5.193
7959,4.293
1381,7.394
3588,9.393
6267,5.841
7676,6.877
3572,5.17
5106,3.154
5815,5.208
2714,6.61
4646,3.539
5019,8.269
1980,3.135
3845,4.692
5672,7.018
6133,8.635
1784,10.018
2972,4.441
6564,2.904
7093,3.206
7776,3.692
2828,5.094
2897,7.475
6461,4.727
4312,7.107
5345,2.093
7756,4.145
4572,3.977
7011,4.004
4126,5.856
2468,5.219
4134,3.179
2135,4.753
6041,4.032
4893,7.674
2783,4.246
4071,3.052
4746,3.667
1796,15.111
2442,5.299
3456,4.3
7193,1.73
6397,9.595
7181,11.989
2750,6.048
5165,2.978
5204,6.737
7413,4.939
2590,9.282
3800,6.755
1523,11.68
1781,7.953
4635,4.577
6594,4.292
6825,5.887
2722,4.351
2831,3.254
4431,6.867
5801,5.393
4385,7.288
6421,7.366
5747,2.566
2556,8.709
2489,5.008
2904,4.254
3191,8.944
3506,3.636
5407,4.457
4934,11.245
1377,9.056
1851,12.966
2349,7.846
3004,8.086
5562,5.401
5653,9.869
7215,5.124
7859,4.762
3193,8.817
3818,7.175
5151,7.086
5915,5.256
6870,6.149
7080,5.537
1091,7.261
2023,6.199
2652,4.319
3950,3.207
6367,5.49
1795,5.557
4122,6.03
2953,7.015
1826,7.862
5953,4.812
5961,5.128
6321,5.541
1706,6.424
6192,7.434
7318,3.573
4712,6.471
1279,10.773
4741,9.643
4959,6.474
5007,5.437
5377,6.911
7978,6.331
7303,4.33
2119,13.929
3308,8.259
4551,8.45
4709,10.15
5168,6.429
5251,12.679
6690,11.109
7746,7.605
7867,8.123
4035,4.362
5868,2.065
6776,2.882
1616,11.108
2210,9.762
4105,11.464
4560,9.67
3892,5.249
5428,8.213
7156,6.438
3449,8.71
2255,7.976
4522,4.33
6682,5.098
6814,2.657
7678,2.243
1152,12.208
2470,3.76
5354,5.836
5544,4.453
6677,6.269
7848,5.192
6701,4.455
7018,2.392
7368,11.715
5339,3.846
6358,3.678
3106,4.967
3215,5.839
4072,5.311
6336,3.823
6445,3.416
6705,2.599
6824,4.02
6998,6.131
7831,3.969
3288,3.416
3264,9.603
5973,5.447
1833,8.301
3089,9.586
4395,3.186
5184,4.077
4897,10.351
6989,4.565
7059,5.825
7822,6.061
4131,1.509
1617,6.725
4132,3.437
5330,4.757
3747,2.498
6051,4.276
2609,5.148
2902,8.45
6067,8.241
7771,3.552
5556,2.989
6203,8.697
7182,5.298
4145,6.121
5293,11.306
7659,3.776
6137,3.041
5932,4.097
2649,8.827
6467,4.983
7310,6.008
7430,4.094
2628,3.713
6923,2.253
6904,6.411
1364,7.889
3007,4.614
5414,3.267
2852,6.777
3282,3.036
5135,4.485
5840,3.194
7584,4.424
3161,8.339
5764,2.808
6151,5.322
1229,5.597
4503,4.629
1911,3.438
2882,3.614
3457,5.737
3734,2.796
3758,5.045
6427,4.841
6750,4.681
3274,7.251
6703,6.052
1649,6.338
3340,6.431
3780,4.072
4575,8.27
4919,8.842
6658,4.963
2746,4.495
1977,12.855
2820,15.222
4594,10.338
6097,15.129
4370,5.641
6700,3.102
1666,4.427
3185,2.661
7395,3.444
2581,7.3
3129,7.415
7882,7.088
2021,5.961
7192,6.498
4505,7.136
3710,6.206
7841,4.24
3060,6.713
5901,7.693
7032,4.602
5527,8.095
7927,3.293
3556,5.815
4818,5.716
2359,7.926
2406,9.444
2778,9.116
5384,8.943
5687,6.246
5979,4.609
4738,4.501
3435,3.519
5804,7.18
3427,4.43
4473,5.722
5181,5.201
5512,2.903
5771,6.384
6370,4.77
2952,6.638
3551,5.484
3130,3.045
6942,4.568
1618,7.191
4843,7.722
3312,4.134
1720,9.212
2833,6.268
7724,4.838
1247,6.776
3018,6.702
3497,6.743
6343,3.466
7012,5.062
6390,5.765
6912,8.443
1192,14.081
3762,3.609
5336,5.876
7922,4.138
3756,3.739
5463,6.855
4215,3.368
4238,5.095
1161,7.566
1785,9.531
2026,12.531
3347,11.253
4077,7.629
4263,6.731
4582,6.976
4977,7.748
7153,5.532
7189,7.21
1592,9.707
4158,14.302
6206,8.979
7120,10.092
7970,8.423
5195,8.919
3002,7.429
5443,5.756
2696,5.463
3720,5.386
5754,2.899
7912,3.447
3639,3.633
4069,3.476
3787,6.23
4728,7.542
6310,5.026
6996,6.661
4251,11.885
3651,2.813
5554,3.909
6120,3.213
1743,7.923
2368,4.61
6099,6.116
6264,9.718
7371,6.629
3295,9.887
3595,6.572
